WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,0.0,-0.09333333333333334,-0.10666666666666667,-0.22666666666666666,-0.29333333333333333,-0.36444444444444446,-0.47555555555555556,-0.48,0.0,-0.26222222222222225,-0.25333333333333335,-0.4488888888888889,-0.39111111111111113,-0.5555555555555556,-0.5111111111111111,-0.6533333333333333,-0.013333333333333334,-0.24,-0.5155555555555555,-0.49333333333333335,-0.8,-0.6222222222222222,-1.0,-0.72,-0.07555555555555556,-0.2222222222222222,-0.5644444444444444,-0.4444444444444444,-0.49777777777777776,-0.37777777777777777,-0.36444444444444446,-0.3022222222222222,-0.16444444444444445,-0.21333333333333335,-0.5422222222222223,-0.38666666666666666,-0.48444444444444446,-0.3333333333333333,-0.3511111111111111,-0.26222222222222225
0.0,0.0,0.004424778761061947,-0.10619469026548672,-0.08849557522123894,-0.23893805309734514,-0.26991150442477874,-0.37610619469026546,-0.4469026548672566,-0.4823008849557522,0.0,-0.2920353982300885,-0.24778761061946902,-0.4778761061946903,-0.38495575221238937,-0.588495575221239,-0.5,-0.6858407079646017,-0.008849557522123894,-0.26548672566371684,-0.5088495575221239,-0.5088495575221239,-0.7920353982300885,-0.6283185840707964,-1.0,-0.7256637168141593,-0.0752212389380531,-0.24336283185840707,-0.5575221238938053,-0.4469026548672566,-0.48672566371681414,-0.3805309734513274,-0.35398230088495575,-0.3053097345132743,-0.16371681415929204,-0.22566371681415928,-0.5353982300884956,-0.38495575221238937,-0.4778761061946903,-0.3274336283185841,-0.3495575221238938,-0.2610619469026549
0.0,0.0,0.004464285714285714,-0.11160714285714286,-0.08482142857142858,-0.25,-0.26785714285714285,-0.38839285714285715,-0.44642857142857145,-0.5,0.0,-0.3125,-0.24553571428571427,-0.5,-0.3794642857142857,-0.6116071428571429,-0.4955357142857143,-0.7142857142857143,-0.013392857142857142,-0.2857142857142857,-0.5178571428571429,-0.5267857142857143,-0.7991071428571429,-0.6428571428571429,-1.0,-0.7366071428571429,-0.08035714285714286,-0.25892857142857145,-0.5625,-0.45535714285714285,-0.4955357142857143,-0.38839285714285715,-0.35714285714285715,-0.3169642857142857,-0.16964285714285715,-0.23660714285714285,-0.5446428571428571,-0.39285714285714285,-0.48660714285714285,-0.33482142857142855,-0.35267857142857145,-0.26785714285714285
0.0,0.0,0.004405286343612335,-0.12334801762114538,-0.0881057268722467,-0.27312775330396477,-0.27312775330396477,-0.41409691629955947,-0.44493392070484583,-0.5242290748898678,0.0,-0.3392070484581498,-0.2555066079295154,-0.5286343612334802,-0.3920704845814978,-0.6387665198237885,-0.5198237885462555,-0.7444933920704846,-0.022026431718061675,-0.30837004405286345,-0.5198237885462555,-0.5374449339207048,-0.801762114537445,-0.6475770925110133,-1.0,-0.73568281938326,-0.08370044052863436,-0.2775330396475771,-0.5638766519823789,-0.46255506607929514,-0.4977973568281938,-0.3920704845814978,-0.36123348017621143,-0.32158590308370044,-0.17180616740088106,-0.24669603524229075,-0.5418502202643172,-0.3920704845814978,-0.4933920704845815,-0.3392070484581498,-0.3524229074889868,-0.2687224669603524
0.0,0.0,0.0,-0.12334801762114538,-0.0881057268722467,-0.2643171806167401,-0.2687224669603524,-0.4052863436123348,-0.44052863436123346,-0.5154185022026432,0.0,-0.3303964757709251,-0.2422907488986784,-0.5154185022026432,-0.3744493392070485,-0.6255506607929515,-0.4933920704845815,-0.7268722466960352,-0.01762114537444934,-0.29955947136563876,-0.5154185022026432,-0.5330396475770925,-0.7973568281938326,-0.6475770925110133,-1.0,-0.7400881057268722,-0.0881057268722467,-0.27312775330396477,-0.5638766519823789,-0.46255506607929514,-0.4933920704845815,-0.3964757709251101,-0.3568281938325991,-0.32158590308370044,-0.1762114537444934,-0.24669603524229075,-0.5418502202643172,-0.3964757709251101,-0.4845814977973568,-0.3392070484581498,-0.3568281938325991,-0.27312775330396477
0.0,0.0,0.004405286343612335,-0.1277533039647577,-0.09251101321585903,-0.27312775330396477,-0.28193832599118945,-0.41409691629955947,-0.4581497797356828,-0.5242290748898678,0.0,-0.3392070484581498,-0.24669603524229075,-0.5286343612334802,-0.3832599118942731,-0.6431718061674009,-0.5066079295154186,-0.7444933920704846,-0.01762114537444934,-0.31277533039647576,-0.5154185022026432,-0.5374449339207048,-0.7973568281938326,-0.6475770925110133,-1.0,-0.7312775330396476,-0.0881057268722467,-0.28193832599118945,-0.5682819383259912,-0.4669603524229075,-0.4977973568281938,-0.3920704845814978,-0.36123348017621143,-0.32158590308370044,-0.17180616740088106,-0.2511013215859031,-0.5462555066079295,-0.3920704845814978,-0.4889867841409692,-0.33480176211453744,-0.3568281938325991,-0.27312775330396477
0.0,0.0,0.0,-0.12389380530973451,-0.09292035398230089,-0.26991150442477874,-0.27876106194690264,-0.415929203539823,-0.4557522123893805,-0.5265486725663717,0.0,-0.34513274336283184,-0.24336283185840707,-0.5265486725663717,-0.3805309734513274,-0.6415929203539823,-0.5,-0.7477876106194691,-0.01327433628318584,-0.30973451327433627,-0.5176991150442478,-0.5442477876106194,-0.8008849557522124,-0.6548672566371682,-1.0,-0.7389380530973452,-0.084070796460177,-0.27876106194690264,-0.5663716814159292,-0.4690265486725664,-0.5,-0.39823008849557523,-0.36283185840707965,-0.3230088495575221,-0.17256637168141592,-0.252212389380531,-0.5442477876106194,-0.39823008849557523,-0.4911504424778761,-0.3407079646017699,-0.3584070796460177,-0.2743362831858407
0.0,0.0,0.0,-0.13100436681222707,-0.10043668122270742,-0.2794759825327511,-0.2794759825327511,-0.4192139737991266,-0.45414847161572053,-0.5283842794759825,0.0,-0.34934497816593885,-0.24017467248908297,-0.537117903930131,-0.3799126637554585,-0.6506550218340611,-0.5021834061135371,-0.7554585152838428,-0.017467248908296942,-0.31877729257641924,-0.5109170305676856,-0.5414847161572053,-0.7947598253275109,-0.6506550218340611,-1.0,-0.7379912663755459,-0.07860262008733625,-0.2838427947598253,-0.5589519650655022,-0.4672489082969432,-0.4890829694323144,-0.3930131004366812,-0.35807860262008734,-0.3231441048034934,-0.1703056768558952,-0.25327510917030566,-0.537117903930131,-0.3930131004366812,-0.4847161572052402,-0.3406113537117904,-0.3537117903930131,-0.27510917030567683
0.0,0.0,0.0,-0.13716814159292035,-0.10176991150442478,-0.29646017699115046,-0.2920353982300885,-0.4469026548672566,-0.4690265486725664,-0.5575221238938053,0.0,-0.37610619469026546,-0.23893805309734514,-0.5663716814159292,-0.37610619469026546,-0.6814159292035398,-0.4911504424778761,-0.7876106194690266,-0.017699115044247787,-0.34513274336283184,-0.5176991150442478,-0.5663716814159292,-0.8008849557522124,-0.672566371681416,-1.0,-0.7522123893805309,-0.07964601769911504,-0.3053097345132743,-0.5707964601769911,-0.4823008849557522,-0.5,-0.40707964601769914,-0.36283185840707965,-0.33185840707964603,-0.17256637168141592,-0.26991150442477874,-0.5398230088495575,-0.4026548672566372,-0.48672566371681414,-0.3407079646017699,-0.35398230088495575,-0.27876106194690264
0.0,0.0,0.0,-0.13716814159292035,-0.09292035398230089,-0.29646017699115046,-0.27876106194690264,-0.4424778761061947,-0.46017699115044247,-0.5575221238938053,0.0,-0.3805309734513274,-0.24336283185840707,-0.5752212389380531,-0.37610619469026546,-0.6902654867256637,-0.49557522123893805,-0.7964601769911505,-0.017699115044247787,-0.34513274336283184,-0.5221238938053098,-0.5707964601769911,-0.8008849557522124,-0.672566371681416,-1.0,-0.7522123893805309,-0.07964601769911504,-0.3053097345132743,-0.5707964601769911,-0.4823008849557522,-0.49557522123893805,-0.40707964601769914,-0.3584070796460177,-0.336283185840708,-0.168141592920354,-0.26548672566371684,-0.5442477876106194,-0.4026548672566372,-0.48672566371681414,-0.3407079646017699,-0.3495575221238938,-0.2743362831858407
0.0,0.0,0.0,-0.14847161572052403,-0.09606986899563319,-0.31004366812227074,-0.2663755458515284,-0.45414847161572053,-0.4366812227074236,-0.5633187772925764,0.0,-0.40611353711790393,-0.24017467248908297,-0.5982532751091703,-0.37117903930131,-0.7117903930131004,-0.49344978165938863,-0.8209606986899564,-0.013100436681222707,-0.37117903930131,-0.5109170305676856,-0.5764192139737991,-0.7947598253275109,-0.6724890829694323,-1.0,-0.7554585152838428,-0.07860262008733625,-0.32751091703056767,-0.5589519650655022,-0.4847161572052402,-0.49344978165938863,-0.4104803493449782,-0.3624454148471616,-0.3406113537117904,-0.1703056768558952,-0.2838427947598253,-0.5414847161572053,-0.40611353711790393,-0.4847161572052402,-0.3406113537117904,-0.34934497816593885,-0.2794759825327511
0.0,0.0,0.0,-0.15350877192982457,-0.09649122807017543,-0.3201754385964912,-0.2719298245614035,-0.4649122807017544,-0.43859649122807015,-0.5745614035087719,0.0,-0.41228070175438597,-0.23684210526315788,-0.6052631578947368,-0.37719298245614036,-0.7280701754385965,-0.4956140350877193,-0.8333333333333334,-0.017543859649122806,-0.37719298245614036,-0.5131578947368421,-0.5877192982456141,-0.7982456140350878,-0.6842105263157895,-1.0,-0.7587719298245614,-0.08333333333333333,-0.3333333333333333,-0.5657894736842105,-0.49122807017543857,-0.5,-0.4166666666666667,-0.36403508771929827,-0.34210526315789475,-0.17543859649122806,-0.2894736842105263,-0.543859649122807,-0.40789473684210525,-0.4956140350877193,-0.3508771929824561,-0.36403508771929827,-0.2894736842105263
0.0,0.0,0.0,-0.1703056768558952,-0.08733624454148471,-0.34497816593886466,-0.27074235807860264,-0.4978165938864629,-0.4410480349344978,-0.6069868995633187,0.0,-0.45414847161572053,-0.24017467248908297,-0.6462882096069869,-0.3799126637554585,-0.7641921397379913,-0.5021834061135371,-0.8777292576419214,-0.017467248908296942,-0.4104803493449782,-0.5065502183406113,-0.6026200873362445,-0.7947598253275109,-0.6943231441048034,-1.0,-0.7685589519650655,-0.07860262008733625,-0.35807860262008734,-0.5589519650655022,-0.4978165938864629,-0.4890829694323144,-0.4192139737991266,-0.35807860262008734,-0.34934497816593885,-0.16593886462882096,-0.29694323144104806,-0.5283842794759825,-0.40611353711790393,-0.47161572052401746,-0.3406113537117904,-0.3406113537117904,-0.2794759825327511
0.0,0.0,-0.013100436681222707,-0.1703056768558952,-0.11790393013100436,-0.3537117903930131,-0.29694323144104806,-0.5109170305676856,-0.462882096069869,-0.6244541484716157,0.0,-0.4585152838427948,-0.2445414847161572,-0.6506550218340611,-0.38427947598253276,-0.7729257641921398,-0.5065502183406113,-0.8820960698689956,-0.013100436681222707,-0.4148471615720524,-0.5065502183406113,-0.611353711790393,-0.7947598253275109,-0.6986899563318777,-1.0,-0.7729257641921398,-0.07860262008733625,-0.35807860262008734,-0.5589519650655022,-0.4978165938864629,-0.4978165938864629,-0.4192139737991266,-0.36681222707423583,-0.3537117903930131,-0.16593886462882096,-0.30131004366812225,-0.5327510917030568,-0.40611353711790393,-0.4847161572052402,-0.3406113537117904,-0.3537117903930131,-0.2794759825327511
0.0,0.0,-0.026200873362445413,-0.17467248908296942,-0.13537117903930132,-0.36681222707423583,-0.314410480349345,-0.5283842794759825,-0.4847161572052402,-0.6419213973799127,0.0,-0.4672489082969432,-0.23580786026200873,-0.6593886462882096,-0.37554585152838427,-0.7816593886462883,-0.4978165938864629,-0.8951965065502183,-0.013100436681222707,-0.42358078602620086,-0.5152838427947598,-0.6200873362445415,-0.7991266375545851,-0.7074235807860262,-1.0,-0.7860262008733624,-0.07423580786026202,-0.3624454148471616,-0.5589519650655022,-0.5109170305676856,-0.49344978165938863,-0.42358078602620086,-0.36681222707423583,-0.35807860262008734,-0.16593886462882096,-0.3056768558951965,-0.5327510917030568,-0.4104803493449782,-0.4847161572052402,-0.34497816593886466,-0.35807860262008734,-0.28820960698689957
0.0,0.0,-0.03056768558951965,-0.17467248908296942,-0.13973799126637554,-0.36681222707423583,-0.314410480349345,-0.5283842794759825,-0.48034934497816595,-0.6462882096069869,0.0,-0.4672489082969432,-0.23580786026200873,-0.6550218340611353,-0.37554585152838427,-0.7816593886462883,-0.5021834061135371,-0.8951965065502183,-0.013100436681222707,-0.4192139737991266,-0.5109170305676856,-0.6157205240174672,-0.7991266375545851,-0.7074235807860262,-1.0,-0.7860262008733624,-0.07423580786026202,-0.3624454148471616,-0.5589519650655022,-0.5109170305676856,-0.4978165938864629,-0.42358078602620086,-0.37117903930131,-0.35807860262008734,-0.16593886462882096,-0.30131004366812225,-0.537117903930131,-0.4104803493449782,-0.4890829694323144,-0.34934497816593885,-0.3624454148471616,-0.2925764192139738
0.0,0.0,-0.021929824561403508,-0.17543859649122806,-0.13157894736842105,-0.3684210526315789,-0.31140350877192985,-0.5307017543859649,-0.4824561403508772,-0.6447368421052632,0.0,-0.4780701754385965,-0.22807017543859648,-0.6666666666666666,-0.3684210526315789,-0.793859649122807,-0.4868421052631579,-0.9078947368421053,-0.013157894736842105,-0.4342105263157895,-0.5131578947368421,-0.6271929824561403,-0.793859649122807,-0.7105263157894737,-1.0,-0.7894736842105263,-0.07456140350877193,-0.37280701754385964,-0.5614035087719298,-0.5131578947368421,-0.5,-0.4298245614035088,-0.37280701754385964,-0.36403508771929827,-0.16228070175438597,-0.30701754385964913,-0.5394736842105263,-0.4166666666666667,-0.4868421052631579,-0.34649122807017546,-0.35964912280701755,-0.29385964912280704
0.0,0.0,-0.017543859649122806,-0.17982456140350878,-0.12719298245614036,-0.37719298245614036,-0.30701754385964913,-0.5394736842105263,-0.4824561403508772,-0.6578947368421053,0.0,-0.4868421052631579,-0.2412280701754386,-0.6842105263157895,-0.37719298245614036,-0.8070175438596491,-0.4956140350877193,-0.9254385964912281,-0.013157894736842105,-0.43859649122807015,-0.5131578947368421,-0.631578947368421,-0.7982456140350878,-0.7149122807017544,-1.0,-0.7894736842105263,-0.07456140350877193,-0.37719298245614036,-0.5657894736842105,-0.5175438596491229,-0.5,-0.4298245614035088,-0.37280701754385964,-0.36403508771929827,-0.16228070175438597,-0.31140350877192985,-0.5307017543859649,-0.41228070175438597,-0.4824561403508772,-0.34649122807017546,-0.35526315789473684,-0.2894736842105263
0.0,0.0,-0.01762114537444934,-0.18502202643171806,-0.13215859030837004,-0.3832599118942731,-0.3039647577092511,-0.5462555066079295,-0.46255506607929514,-0.6651982378854625,0.0,-0.4889867841409692,-0.23348017621145375,-0.6828193832599119,-0.3744493392070485,-0.8061674008810573,-0.4889867841409692,-0.9251101321585903,-0.013215859030837005,-0.44052863436123346,-0.5110132158590308,-0.6343612334801763,-0.801762114537445,-0.7224669603524229,-1.0,-0.7929515418502202,-0.07488986784140969,-0.3788546255506608,-0.5638766519823789,-0.5154185022026432,-0.4977973568281938,-0.43171806167400884,-0.3700440528634361,-0.3656387665198238,-0.16299559471365638,-0.31277533039647576,-0.5330396475770925,-0.41409691629955947,-0.4845814977973568,-0.34801762114537443,-0.3568281938325991,-0.2907488986784141
0.0,0.0,-0.01327433628318584,-0.18584070796460178,-0.12389380530973451,-0.3805309734513274,-0.3053097345132743,-0.5442477876106194,-0.47345132743362833,-0.6592920353982301,0.0,-0.49557522123893805,-0.2345132743362832,-0.6902654867256637,-0.37610619469026546,-0.8185840707964602,-0.49557522123893805,-0.9336283185840708,-0.01327433628318584,-0.4469026548672566,-0.5176991150442478,-0.6415929203539823,-0.8053097345132744,-0.7256637168141593,-1.0,-0.7964601769911505,-0.07964601769911504,-0.38495575221238937,-0.5663716814159292,-0.5221238938053098,-0.5,-0.43805309734513276,-0.3672566371681416,-0.37168141592920356,-0.168141592920354,-0.3185840707964602,-0.5398230088495575,-0.4247787610619469,-0.4911504424778761,-0.3584070796460177,-0.3584070796460177,-0.3008849557522124
0.0,0.0,-0.008888888888888889,-0.19111111111111112,-0.12,-0.39111111111111113,-0.3022222222222222,-0.56,-0.47555555555555556,-0.6755555555555556,0.0,-0.5111111111111111,-0.23555555555555555,-0.7111111111111111,-0.37777777777777777,-0.84,-0.49777777777777776,-0.96,-0.017777777777777778,-0.4666666666666667,-0.52,-0.6533333333333333,-0.8,-0.7288888888888889,-1.0,-0.8,-0.08,-0.4,-0.5688888888888889,-0.5288888888888889,-0.49777777777777776,-0.4444444444444444,-0.36444444444444446,-0.37333333333333335,-0.16444444444444445,-0.3244444444444444,-0.5377777777777778,-0.4266666666666667,-0.4888888888888889,-0.36,-0.36,-0.30666666666666664
0.0,0.0,-0.022222222222222223,-0.19555555555555557,-0.14666666666666667,-0.40444444444444444,-0.3333333333333333,-0.5733333333333334,-0.5111111111111111,-0.6888888888888889,0.0,-0.5244444444444445,-0.23555555555555555,-0.7244444444444444,-0.37333333333333335,-0.8577777777777778,-0.49777777777777776,-0.9822222222222222,-0.017777777777777778,-0.47555555555555556,-0.5244444444444445,-0.6666666666666666,-0.8,-0.7422222222222222,-1.0,-0.8177777777777778,-0.08444444444444445,-0.41333333333333333,-0.5688888888888889,-0.5422222222222223,-0.5022222222222222,-0.4488888888888889,-0.3688888888888889,-0.38666666666666666,-0.17333333333333334,-0.3377777777777778,-0.5377777777777778,-0.43555555555555553,-0.48444444444444446,-0.36444444444444446,-0.36,-0.3111111111111111
0.0,0.0,-0.02553191489361702,-0.20425531914893616,-0.13617021276595745,-0.4127659574468085,-0.30638297872340425,-0.574468085106383,-0.46808510638297873,-0.6936170212765957,0.0,-0.5446808510638298,-0.2297872340425532,-0.7446808510638298,-0.3617021276595745,-0.8765957446808511,-0.4808510638297872,-1.0,-0.01702127659574468,-0.4978723404255319,-0.502127659574468,-0.6638297872340425,-0.7574468085106383,-0.7276595744680852,-0.9361702127659575,-0.7914893617021277,-0.07659574468085106,-0.425531914893617,-0.5446808510638298,-0.5319148936170213,-0.4765957446808511,-0.4425531914893617,-0.3446808510638298,-0.37872340425531914,-0.16595744680851063,-0.35319148936170214,-0.5148936170212766,-0.425531914893617,-0.46382978723404256,-0.35319148936170214,-0.3404255319148936,-0.30638297872340425
0.0,0.0,-0.00819672131147541,-0.20081967213114754,-0.10655737704918032,-0.4016393442622951,-0.2786885245901639,-0.5573770491803278,-0.4426229508196721,-0.6598360655737705,0.0,-0.5532786885245902,-0.22950819672131148,-0.75,-0.35655737704918034,-0.8811475409836066,-0.46311475409836067,-1.0,-0.012295081967213115,-0.5040983606557377,-0.47950819672131145,-0.6598360655737705,-0.7295081967213115,-0.7131147540983607,-0.9016393442622951,-0.7745901639344263,-0.06967213114754098,-0.4262295081967213,-0.5204918032786885,-0.5245901639344263,-0.45081967213114754,-0.430327868852459,-0.32786885245901637,-0.3729508196721312,-0.1557377049180328,-0.3483606557377049,-0.48770491803278687,-0.4139344262295082,-0.4385245901639344,-0.3442622950819672,-0.3155737704918033,-0.29508196721311475
0.0,0.0,-0.008097165991902834,-0.20242914979757085,-0.1214574898785425,-0.4048582995951417,-0.30364372469635625,-0.5587044534412956,-0.46963562753036436,-0.6558704453441295,0.0,-0.5546558704453441,-0.22672064777327935,-0.7530364372469636,-0.3522267206477733,-0.8785425101214575,-0.4574898785425101,-1.0,-0.016194331983805668,-0.5060728744939271,-0.4777327935222672,-0.659919028340081,-0.7246963562753036,-0.7125506072874493,-0.8866396761133604,-0.7651821862348178,-0.0728744939271255,-0.4251012145748988,-0.5182186234817814,-0.5222672064777328,-0.44534412955465585,-0.4331983805668016,-0.3157894736842105,-0.3724696356275304,-0.15384615384615385,-0.3441295546558704,-0.48582995951417,-0.41295546558704455,-0.43724696356275305,-0.3441295546558704,-0.3157894736842105,-0.291497975708502
0.0,0.0,-0.00816326530612245,-0.2,-0.11020408163265306,-0.40408163265306124,-0.2938775510204082,-0.5591836734693878,-0.46530612244897956,-0.6653061224489796,0.0,-0.5510204081632653,-0.22857142857142856,-0.7551020408163265,-0.3510204081632653,-0.8816326530612245,-0.45714285714285713,-1.0,-0.0163265306122449,-0.5020408163265306,-0.4857142857142857,-0.6653061224489796,-0.7306122448979592,-0.7183673469387755,-0.8938775510204081,-0.7755102040816326,-0.07346938775510205,-0.42857142857142855,-0.5224489795918368,-0.5224489795918368,-0.4530612244897959,-0.4326530612244898,-0.32653061224489793,-0.37551020408163266,-0.15510204081632653,-0.3469387755102041,-0.4897959183673469,-0.4163265306122449,-0.44081632653061226,-0.3469387755102041,-0.3224489795918367,-0.2979591836734694
0.0,0.0,0.0,-0.20588235294117646,-0.10084033613445378,-0.40756302521008403,-0.2815126050420168,-0.5630252100840336,-0.44537815126050423,-0.6722689075630253,0.0,-0.5504201680672269,-0.23529411764705882,-0.7521008403361344,-0.36134453781512604,-0.8781512605042017,-0.47058823529411764,-1.0,-0.01680672268907563,-0.4957983193277311,-0.5,-0.6722689075630253,-0.7563025210084033,-0.7310924369747899,-0.9243697478991597,-0.7899159663865546,-0.08403361344537816,-0.42436974789915966,-0.5462184873949579,-0.5378151260504201,-0.46638655462184875,-0.4411764705882353,-0.33613445378151263,-0.37815126050420167,-0.16806722689075632,-0.3445378151260504,-0.5126050420168067,-0.42857142857142855,-0.4579831932773109,-0.35714285714285715,-0.3319327731092437,-0.3067226890756303
0.0,0.0,-0.012711864406779662,-0.2033898305084746,-0.1271186440677966,-0.4067796610169492,-0.3093220338983051,-0.5677966101694916,-0.4830508474576271,-0.6822033898305084,0.0,-0.5508474576271186,-0.2330508474576271,-0.75,-0.3686440677966102,-0.8813559322033898,-0.4788135593220339,-1.0,-0.01694915254237288,-0.4957627118644068,-0.5042372881355932,-0.6694915254237288,-0.7584745762711864,-0.7330508474576272,-0.9364406779661016,-0.7923728813559322,-0.07627118644067797,-0.423728813559322,-0.5466101694915254,-0.5338983050847458,-0.4745762711864407,-0.4449152542372881,-0.3389830508474576,-0.3813559322033898,-0.16101694915254236,-0.3432203389830508,-0.5127118644067796,-0.4279661016949153,-0.461864406779661,-0.3559322033898305,-0.3347457627118644,-0.3050847457627119
0.0,0.0,-0.01327433628318584,-0.1902654867256637,-0.13274336283185842,-0.3893805309734513,-0.3185840707964602,-0.5486725663716814,-0.49557522123893805,-0.6637168141592921,0.0,-0.5132743362831859,-0.24336283185840707,-0.7168141592920354,-0.3805309734513274,-0.8451327433628318,-0.49557522123893805,-0.9601769911504425,-0.01327433628318584,-0.4646017699115044,-0.5221238938053098,-0.6548672566371682,-0.8053097345132744,-0.7389380530973452,-1.0,-0.8053097345132744,-0.07964601769911504,-0.39823008849557523,-0.5663716814159292,-0.5309734513274337,-0.49557522123893805,-0.4424778761061947,-0.36283185840707965,-0.37610619469026546,-0.16371681415929204,-0.3274336283185841,-0.5353982300884956,-0.42920353982300885,-0.4778761061946903,-0.3584070796460177,-0.35398230088495575,-0.3008849557522124
0.0,0.0,-0.021834061135371178,-0.18340611353711792,-0.13537117903930132,-0.3799126637554585,-0.31004366812227074,-0.537117903930131,-0.47161572052401746,-0.6550218340611353,0.0,-0.4847161572052402,-0.23580786026200873,-0.6768558951965066,-0.37117903930131,-0.7991266375545851,-0.4847161572052402,-0.9170305676855895,-0.013100436681222707,-0.43231441048034935,-0.5109170305676856,-0.62882096069869,-0.7991266375545851,-0.7161572052401747,-1.0,-0.7903930131004366,-0.07860262008733625,-0.37554585152838427,-0.5589519650655022,-0.5152838427947598,-0.4890829694323144,-0.4279475982532751,-0.3537117903930131,-0.3624454148471616,-0.1572052401746725,-0.31004366812227074,-0.5283842794759825,-0.4148471615720524,-0.4759825327510917,-0.34934497816593885,-0.34497816593886466,-0.2925764192139738
0.0,0.0,-0.022026431718061675,-0.15859030837004406,-0.13215859030837004,-0.33480176211453744,-0.2907488986784141,-0.4845814977973568,-0.44933920704845814,-0.5991189427312775,0.0,-0.40969162995594716,-0.2290748898678414,-0.5991189427312775,-0.36123348017621143,-0.7180616740088106,-0.4801762114537445,-0.8237885462555066,-0.013215859030837005,-0.3744493392070485,-0.5066079295154186,-0.5859030837004405,-0.7973568281938326,-0.6872246696035242,-1.0,-0.7709251101321586,-0.07488986784140969,-0.32599118942731276,-0.5550660792951542,-0.4889867841409692,-0.4933920704845815,-0.41409691629955947,-0.36123348017621143,-0.3436123348017621,-0.15859030837004406,-0.27312775330396477,-0.5330396475770925,-0.4052863436123348,-0.4845814977973568,-0.34801762114537443,-0.3524229074889868,-0.28634361233480177
0.0,0.0,-0.013215859030837005,-0.14537444933920704,-0.11894273127753303,-0.30837004405286345,-0.2907488986784141,-0.45374449339207046,-0.4581497797356828,-0.5682819383259912,0.0,-0.3832599118942731,-0.22466960352422907,-0.5594713656387665,-0.36123348017621143,-0.6784140969162996,-0.4801762114537445,-0.7841409691629956,-0.013215859030837005,-0.34801762114537443,-0.5066079295154186,-0.5638766519823789,-0.7929515418502202,-0.6651982378854625,-1.0,-0.7533039647577092,-0.07488986784140969,-0.3039647577092511,-0.5594713656387665,-0.4801762114537445,-0.4845814977973568,-0.4008810572687225,-0.3524229074889868,-0.3303964757709251,-0.16299559471365638,-0.2643171806167401,-0.5330396475770925,-0.3964757709251101,-0.47577092511013214,-0.33480176211453744,-0.3436123348017621,-0.27312775330396477
0.0,0.0,-0.00881057268722467,-0.13215859030837004,-0.11013215859030837,-0.28193832599118945,-0.2907488986784141,-0.42731277533039647,-0.4581497797356828,-0.5374449339207048,0.0,-0.3524229074889868,-0.23788546255506607,-0.5374449339207048,-0.3700440528634361,-0.6519823788546255,-0.4889867841409692,-0.7533039647577092,-0.013215859030837005,-0.31718061674008813,-0.5066079295154186,-0.5418502202643172,-0.7929515418502202,-0.6519823788546255,-1.0,-0.7400881057268722,-0.07488986784140969,-0.28193832599118945,-0.5550660792951542,-0.46255506607929514,-0.4933920704845815,-0.3964757709251101,-0.3568281938325991,-0.32158590308370044,-0.16299559471365638,-0.2511013215859031,-0.5330396475770925,-0.3876651982378855,-0.4889867841409692,-0.3392070484581498,-0.3524229074889868,-0.2687224669603524
0.0,0.0,0.0,-0.12389380530973451,-0.10176991150442478,-0.2743362831858407,-0.29646017699115046,-0.42035398230088494,-0.47345132743362833,-0.5309734513274337,0.0,-0.34513274336283184,-0.23893805309734514,-0.5309734513274337,-0.37610619469026546,-0.6460176991150443,-0.5,-0.7522123893805309,-0.017699115044247787,-0.3141592920353982,-0.5088495575221239,-0.5398230088495575,-0.7964601769911505,-0.6504424778761062,-1.0,-0.7389380530973452,-0.07964601769911504,-0.27876106194690264,-0.5619469026548672,-0.4690265486725664,-0.49557522123893805,-0.3938053097345133,-0.3584070796460177,-0.3230088495575221,-0.168141592920354,-0.24778761061946902,-0.5398230088495575,-0.3938053097345133,-0.48672566371681414,-0.336283185840708,-0.35398230088495575,-0.2743362831858407
