WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,-0.2974683544303797,-0.27848101265822783,-0.37341772151898733,-0.6075949367088608,-0.41139240506329117,-0.8354430379746836,-0.5253164556962026,-1.0,0.0,-0.740506329113924,-0.13924050632911392,-0.8607594936708861,-0.17088607594936708,-0.6392405063291139,-0.08227848101265822,-0.6012658227848101,0.2468354430379747,-0.6455696202531646,0.0759493670886076,-0.7658227848101266,-0.0189873417721519,-0.5506329113924051,0.0759493670886076,-0.5379746835443038,0.4430379746835443,-0.5126582278481012,0.3037974683544304,-0.6329113924050633,0.13924050632911392,-0.4620253164556962,0.24050632911392406,-0.4240506329113924,0.5822784810126582,-0.3860759493670886,0.4810126582278481,-0.46835443037974683,0.3227848101265823,-0.3924050632911392,0.3924050632911392,-0.36075949367088606
0.0,0.0,-0.29559748427672955,-0.27672955974842767,-0.3710691823899371,-0.610062893081761,-0.4025157232704403,-0.8301886792452831,-0.5157232704402516,-1.0,0.0,-0.7232704402515723,-0.1320754716981132,-0.8490566037735849,-0.16981132075471697,-0.6289308176100629,-0.08176100628930817,-0.5911949685534591,0.24528301886792453,-0.6352201257861635,0.07547169811320754,-0.7547169811320755,-0.018867924528301886,-0.5471698113207547,0.08176100628930817,-0.5283018867924528,0.4339622641509434,-0.5094339622641509,0.3018867924528302,-0.6226415094339622,0.14465408805031446,-0.4528301886792453,0.2389937106918239,-0.41509433962264153,0.5723270440251572,-0.389937106918239,0.4716981132075472,-0.4591194968553459,0.32075471698113206,-0.3836477987421384,0.389937106918239,-0.3522012578616352
0.0,0.0,-0.2974683544303797,-0.27848101265822783,-0.36075949367088606,-0.5949367088607594,-0.3860759493670886,-0.8227848101265823,-0.5126582278481012,-1.0,0.0,-0.7215189873417721,-0.11392405063291139,-0.8354430379746836,-0.1518987341772152,-0.6075949367088608,-0.06962025316455696,-0.5822784810126582,0.25949367088607594,-0.620253164556962,0.10126582278481013,-0.7468354430379747,-0.006329113924050633,-0.5316455696202531,0.10126582278481013,-0.5126582278481012,0.4620253164556962,-0.4873417721518987,0.3227848101265823,-0.6075949367088608,0.15822784810126583,-0.4430379746835443,0.2468354430379747,-0.41139240506329117,0.5949367088607594,-0.37341772151898733,0.4873417721518987,-0.43670886075949367,0.34177215189873417,-0.3670886075949367,0.4177215189873418,-0.34810126582278483
0.0,0.0,-0.30128205128205127,-0.28205128205128205,-0.358974358974359,-0.6025641025641025,-0.391025641025641,-0.8269230769230769,-0.5064102564102564,-1.0,0.0,-0.717948717948718,-0.10897435897435898,-0.8333333333333334,-0.14743589743589744,-0.6089743589743589,-0.057692307692307696,-0.5769230769230769,0.27564102564102566,-0.6153846153846154,0.10897435897435898,-0.7435897435897436,0.0,-0.532051282051282,0.10897435897435898,-0.5128205128205128,0.4807692307692308,-0.47435897435897434,0.33974358974358976,-0.6025641025641025,0.16666666666666666,-0.4423076923076923,0.26282051282051283,-0.40384615384615385,0.6089743589743589,-0.358974358974359,0.5,-0.42948717948717946,0.33974358974358976,-0.36538461538461536,0.4230769230769231,-0.34615384615384615
0.0,0.0,-0.29936305732484075,-0.2802547770700637,-0.36942675159235666,-0.6050955414012739,-0.39490445859872614,-0.8280254777070064,-0.5031847133757962,-1.0,0.0,-0.7133757961783439,-0.11464968152866242,-0.8407643312101911,-0.15286624203821655,-0.6178343949044586,-0.07006369426751592,-0.5796178343949044,0.2611464968152866,-0.6178343949044586,0.10191082802547771,-0.7452229299363057,-0.006369426751592357,-0.535031847133758,0.08917197452229299,-0.5159235668789809,0.4585987261146497,-0.47770700636942676,0.33121019108280253,-0.6050955414012739,0.1592356687898089,-0.4394904458598726,0.25477707006369427,-0.4012738853503185,0.5987261146496815,-0.3630573248407643,0.49044585987261147,-0.4394904458598726,0.3375796178343949,-0.3630573248407643,0.4140127388535032,-0.3375796178343949
0.0,0.0,-0.29559748427672955,-0.27672955974842767,-0.3584905660377358,-0.6037735849056604,-0.39622641509433965,-0.8301886792452831,-0.5094339622641509,-1.0,0.0,-0.7232704402515723,-0.12578616352201258,-0.8490566037735849,-0.15723270440251572,-0.6289308176100629,-0.07547169811320754,-0.5911949685534591,0.25157232704402516,-0.6289308176100629,0.0880503144654088,-0.7610062893081762,-0.012578616352201259,-0.5408805031446541,0.0880503144654088,-0.5283018867924528,0.44654088050314467,-0.4968553459119497,0.31446540880503143,-0.6226415094339622,0.14465408805031446,-0.4528301886792453,0.24528301886792453,-0.41509433962264153,0.5911949685534591,-0.37735849056603776,0.48427672955974843,-0.4528301886792453,0.3270440251572327,-0.3836477987421384,0.4025157232704403,-0.3522012578616352
0.0,0.0,-0.2857142857142857,-0.2732919254658385,-0.36645962732919257,-0.6149068322981367,-0.391304347826087,-0.8322981366459627,-0.4968944099378882,-1.0,0.0,-0.7142857142857143,-0.11801242236024845,-0.84472049689441,-0.16149068322981366,-0.6211180124223602,-0.08074534161490683,-0.5838509316770186,0.2422360248447205,-0.6211180124223602,0.08695652173913043,-0.7639751552795031,-0.018633540372670808,-0.546583850931677,0.08695652173913043,-0.5217391304347826,0.43478260869565216,-0.4906832298136646,0.30434782608695654,-0.6335403726708074,0.13664596273291926,-0.45962732919254656,0.2422360248447205,-0.40993788819875776,0.5714285714285714,-0.37267080745341613,0.4658385093167702,-0.45962732919254656,0.3105590062111801,-0.37888198757763975,0.391304347826087,-0.35403726708074534
0.0,0.0,-0.2893081761006289,-0.27672955974842767,-0.3522012578616352,-0.6037735849056604,-0.3836477987421384,-0.8238993710691824,-0.49056603773584906,-1.0,0.0,-0.710691823899371,-0.1069182389937107,-0.8490566037735849,-0.16352201257861634,-0.6289308176100629,-0.08176100628930817,-0.5911949685534591,0.25157232704402516,-0.610062893081761,0.10062893081761007,-0.7672955974842768,-0.012578616352201259,-0.5471698113207547,0.0880503144654088,-0.5220125786163522,0.44025157232704404,-0.48427672955974843,0.32075471698113206,-0.6289308176100629,0.14465408805031446,-0.4528301886792453,0.24528301886792453,-0.4088050314465409,0.5786163522012578,-0.36477987421383645,0.4779874213836478,-0.4591194968553459,0.32075471698113206,-0.37735849056603776,0.39622641509433965,-0.3522012578616352
0.0,0.0,-0.39090909090909093,-0.3090909090909091,-0.4636363636363636,-0.6181818181818182,-0.44545454545454544,-0.8272727272727273,-0.5545454545454546,-1.0,0.0,-0.6181818181818182,-0.08181818181818182,-0.8090909090909091,-0.20909090909090908,-0.6363636363636364,-0.11818181818181818,-0.5545454545454546,0.2818181818181818,-0.5,0.18181818181818182,-0.7,-0.03636363636363636,-0.5363636363636364,0.09090909090909091,-0.4636363636363636,0.5272727272727272,-0.35454545454545455,0.39090909090909093,-0.5636363636363636,0.15454545454545454,-0.41818181818181815,0.2818181818181818,-0.34545454545454546,0.7363636363636363,-0.21818181818181817,0.6,-0.38181818181818183,0.39090909090909093,-0.32727272727272727,0.4818181818181818,-0.24545454545454545
0.0,0.0,-0.3484848484848485,-0.29545454545454547,-0.4090909090909091,-0.6060606060606061,-0.3939393939393939,-0.8181818181818182,-0.4772727272727273,-1.0,0.0,-0.6742424242424242,-0.10606060606060606,-0.8560606060606061,-0.21212121212121213,-0.6666666666666666,-0.12121212121212122,-0.5833333333333334,0.23484848484848486,-0.5833333333333334,0.10606060606060606,-0.7651515151515151,-0.06060606060606061,-0.5681818181818182,0.05303030303030303,-0.5151515151515151,0.4318181818181818,-0.4621212121212121,0.2878787878787879,-0.6363636363636364,0.09848484848484848,-0.4696969696969697,0.21212121212121213,-0.4015151515151515,0.6060606060606061,-0.3333333333333333,0.4621212121212121,-0.4772727272727273,0.2878787878787879,-0.3939393939393939,0.36363636363636365,-0.3333333333333333
0.0,0.0,-0.34306569343065696,-0.291970802919708,-0.40875912408759124,-0.6058394160583942,-0.40875912408759124,-0.8248175182481752,-0.5036496350364964,-1.0,0.0,-0.6788321167883211,-0.145985401459854,-0.8686131386861314,-0.21897810218978103,-0.6642335766423357,-0.1386861313868613,-0.583941605839416,0.21897810218978103,-0.5985401459854015,0.051094890510948905,-0.7737226277372263,-0.08759124087591241,-0.5693430656934306,0.021897810218978103,-0.5255474452554745,0.40875912408759124,-0.48175182481751827,0.24087591240875914,-0.656934306569343,0.072992700729927,-0.48175182481751827,0.1897810218978102,-0.40875912408759124,0.5766423357664233,-0.35766423357664234,0.4233576642335766,-0.49635036496350365,0.24817518248175183,-0.40875912408759124,0.3284671532846715,-0.35036496350364965
0.0,0.0,-0.3609022556390977,-0.2932330827067669,-0.42105263157894735,-0.6165413533834586,-0.39849624060150374,-0.8270676691729323,-0.48120300751879697,-1.0,0.0,-0.6766917293233082,-0.12781954887218044,-0.8571428571428571,-0.21804511278195488,-0.6541353383458647,-0.13533834586466165,-0.5864661654135338,0.23308270676691728,-0.5864661654135338,0.08270676691729323,-0.7669172932330827,-0.07518796992481203,-0.5639097744360902,0.03759398496240601,-0.5112781954887218,0.43609022556390975,-0.45864661654135336,0.2706766917293233,-0.6466165413533834,0.08270676691729323,-0.46616541353383456,0.20300751879699247,-0.39097744360902253,0.5939849624060151,-0.3383458646616541,0.44360902255639095,-0.48120300751879697,0.2631578947368421,-0.39097744360902253,0.3458646616541353,-0.3308270676691729
0.0,0.0,-0.35294117647058826,-0.2867647058823529,-0.4117647058823529,-0.6029411764705882,-0.40441176470588236,-0.8235294117647058,-0.4852941176470588,-1.0,0.0,-0.6764705882352942,-0.1323529411764706,-0.8602941176470589,-0.22794117647058823,-0.6617647058823529,-0.13970588235294118,-0.5808823529411765,0.22058823529411764,-0.5955882352941176,0.0661764705882353,-0.7720588235294118,-0.08088235294117647,-0.5661764705882353,0.029411764705882353,-0.5147058823529411,0.41911764705882354,-0.47058823529411764,0.25735294117647056,-0.6470588235294118,0.07352941176470588,-0.47058823529411764,0.19852941176470587,-0.40441176470588236,0.5882352941176471,-0.34558823529411764,0.4338235294117647,-0.4852941176470588,0.25735294117647056,-0.39705882352941174,0.33088235294117646,-0.3382352941176471
0.0,0.0,-0.3458646616541353,-0.2932330827067669,-0.40601503759398494,-0.6090225563909775,-0.39097744360902253,-0.8270676691729323,-0.47368421052631576,-1.0,0.0,-0.6766917293233082,-0.11278195488721804,-0.8571428571428571,-0.21052631578947367,-0.6616541353383458,-0.13533834586466165,-0.5864661654135338,0.24060150375939848,-0.5864661654135338,0.08270676691729323,-0.7669172932330827,-0.06766917293233082,-0.5639097744360902,0.045112781954887216,-0.5112781954887218,0.43609022556390975,-0.45864661654135336,0.2857142857142857,-0.6390977443609023,0.09774436090225563,-0.46616541353383456,0.21804511278195488,-0.39849624060150374,0.6090225563909775,-0.3308270676691729,0.46616541353383456,-0.47368421052631576,0.2781954887218045,-0.39097744360902253,0.3533834586466165,-0.3233082706766917
0.0,0.0,-0.34814814814814815,-0.28888888888888886,-0.4074074074074074,-0.6074074074074074,-0.3925925925925926,-0.8222222222222222,-0.48148148148148145,-1.0,0.0,-0.6814814814814815,-0.1259259259259259,-0.8592592592592593,-0.21481481481481482,-0.6592592592592592,-0.14074074074074075,-0.5851851851851851,0.2222222222222222,-0.5925925925925926,0.07407407407407407,-0.762962962962963,-0.07407407407407407,-0.562962962962963,0.037037037037037035,-0.5111111111111111,0.4222222222222222,-0.4666666666666667,0.2740740740740741,-0.6370370370370371,0.08148148148148149,-0.4740740740740741,0.1925925925925926,-0.4074074074074074,0.5851851851851851,-0.34074074074074073,0.4444444444444444,-0.4740740740740741,0.25925925925925924,-0.4,0.3333333333333333,-0.3333333333333333
0.0,0.0,-0.3560606060606061,-0.29545454545454547,-0.4166666666666667,-0.6212121212121212,-0.3939393939393939,-0.8257575757575758,-0.4772727272727273,-1.0,0.0,-0.6742424242424242,-0.12121212121212122,-0.8484848484848485,-0.21212121212121213,-0.6590909090909091,-0.12121212121212122,-0.5757575757575758,0.24242424242424243,-0.5833333333333334,0.09090909090909091,-0.7575757575757576,-0.06818181818181818,-0.5681818181818182,0.045454545454545456,-0.5151515151515151,0.4393939393939394,-0.45454545454545453,0.2878787878787879,-0.6287878787878788,0.09090909090909091,-0.4621212121212121,0.21212121212121213,-0.3939393939393939,0.6060606060606061,-0.32575757575757575,0.4621212121212121,-0.45454545454545453,0.2727272727272727,-0.3787878787878788,0.3484848484848485,-0.32575757575757575
0.0,0.0,-0.3560606060606061,-0.2878787878787879,-0.4166666666666667,-0.6136363636363636,-0.3939393939393939,-0.8257575757575758,-0.48484848484848486,-1.0,0.0,-0.6742424242424242,-0.12878787878787878,-0.8560606060606061,-0.2196969696969697,-0.6590909090909091,-0.13636363636363635,-0.5757575757575758,0.23484848484848486,-0.5833333333333334,0.08333333333333333,-0.7575757575757576,-0.06818181818181818,-0.5606060606060606,0.03787878787878788,-0.5075757575757576,0.4318181818181818,-0.4621212121212121,0.2803030303030303,-0.6363636363636364,0.09090909090909091,-0.4621212121212121,0.20454545454545456,-0.3939393939393939,0.6060606060606061,-0.32575757575757575,0.44696969696969696,-0.4696969696969697,0.2727272727272727,-0.3787878787878788,0.3484848484848485,-0.3181818181818182
0.0,0.0,-0.35877862595419846,-0.29770992366412213,-0.4122137404580153,-0.6106870229007634,-0.3893129770992366,-0.8320610687022901,-0.48091603053435117,-1.0,0.0,-0.6717557251908397,-0.10687022900763359,-0.8396946564885496,-0.20610687022900764,-0.6564885496183206,-0.1297709923664122,-0.5725190839694656,0.25190839694656486,-0.5725190839694656,0.09923664122137404,-0.7557251908396947,-0.061068702290076333,-0.5648854961832062,0.04580152671755725,-0.5114503816793893,0.45038167938931295,-0.44274809160305345,0.29770992366412213,-0.6259541984732825,0.0916030534351145,-0.46564885496183206,0.21374045801526717,-0.3893129770992366,0.6183206106870229,-0.31297709923664124,0.46564885496183206,-0.45038167938931295,0.2824427480916031,-0.37404580152671757,0.35877862595419846,-0.32061068702290074
0.0,0.0,-0.366412213740458,-0.29770992366412213,-0.4122137404580153,-0.6106870229007634,-0.3893129770992366,-0.8244274809160306,-0.4732824427480916,-1.0,0.0,-0.6717557251908397,-0.09923664122137404,-0.8396946564885496,-0.20610687022900764,-0.6564885496183206,-0.1297709923664122,-0.5801526717557252,0.25190839694656486,-0.5725190839694656,0.10687022900763359,-0.7557251908396947,-0.06870229007633588,-0.5648854961832062,0.04580152671755725,-0.5114503816793893,0.45038167938931295,-0.44274809160305345,0.3053435114503817,-0.6183206106870229,0.0916030534351145,-0.46564885496183206,0.21374045801526717,-0.3893129770992366,0.6183206106870229,-0.31297709923664124,0.46564885496183206,-0.45038167938931295,0.2824427480916031,-0.37404580152671757,0.35877862595419846,-0.32061068702290074
0.0,0.0,-0.35294117647058826,-0.2867647058823529,-0.41911764705882354,-0.6029411764705882,-0.4117647058823529,-0.8235294117647058,-0.5,-1.0,0.0,-0.6838235294117647,-0.14705882352941177,-0.8529411764705882,-0.22058823529411764,-0.6617647058823529,-0.14705882352941177,-0.5808823529411765,0.22794117647058823,-0.6029411764705882,0.051470588235294115,-0.7720588235294118,-0.08823529411764706,-0.5661764705882353,0.029411764705882353,-0.5147058823529411,0.41911764705882354,-0.47794117647058826,0.2426470588235294,-0.6544117647058824,0.0661764705882353,-0.47794117647058826,0.18382352941176472,-0.40441176470588236,0.5808823529411765,-0.34558823529411764,0.41911764705882354,-0.47794117647058826,0.25,-0.39705882352941174,0.3235294117647059,-0.33088235294117646
0.0,0.0,-0.3609022556390977,-0.2932330827067669,-0.42105263157894735,-0.6090225563909775,-0.40601503759398494,-0.8195488721804511,-0.48872180451127817,-1.0,0.0,-0.6691729323308271,-0.12030075187969924,-0.8421052631578947,-0.21804511278195488,-0.6466165413533834,-0.12781954887218044,-0.5864661654135338,0.24812030075187969,-0.5714285714285714,0.07518796992481203,-0.7593984962406015,-0.07518796992481203,-0.556390977443609,0.045112781954887216,-0.5037593984962406,0.45112781954887216,-0.44360902255639095,0.2781954887218045,-0.6240601503759399,0.08270676691729323,-0.45864661654135336,0.21052631578947367,-0.39097744360902253,0.6090225563909775,-0.3157894736842105,0.45112781954887216,-0.45112781954887216,0.2706766917293233,-0.37593984962406013,0.3533834586466165,-0.3233082706766917
0.0,0.0,-0.366412213740458,-0.2900763358778626,-0.4198473282442748,-0.6106870229007634,-0.40458015267175573,-0.8244274809160306,-0.48854961832061067,-1.0,0.0,-0.6717557251908397,-0.11450381679389313,-0.8396946564885496,-0.22137404580152673,-0.648854961832061,-0.13740458015267176,-0.5801526717557252,0.25190839694656486,-0.5725190839694656,0.08396946564885496,-0.7557251908396947,-0.08396946564885496,-0.5648854961832062,0.04580152671755725,-0.5038167938931297,0.45038167938931295,-0.44274809160305345,0.2900763358778626,-0.6183206106870229,0.08396946564885496,-0.4580152671755725,0.20610687022900764,-0.3893129770992366,0.6106870229007634,-0.32061068702290074,0.4580152671755725,-0.45038167938931295,0.26717557251908397,-0.37404580152671757,0.3511450381679389,-0.32061068702290074
0.0,0.0,-0.36363636363636365,-0.2878787878787879,-0.4166666666666667,-0.6060606060606061,-0.4015151515151515,-0.8257575757575758,-0.48484848484848486,-1.0,0.0,-0.6742424242424242,-0.12121212121212122,-0.8409090909090909,-0.2196969696969697,-0.6515151515151515,-0.13636363636363635,-0.5833333333333334,0.25,-0.5757575757575758,0.08333333333333333,-0.7575757575757576,-0.07575757575757576,-0.5606060606060606,0.045454545454545456,-0.5075757575757576,0.44696969696969696,-0.45454545454545453,0.2878787878787879,-0.6287878787878788,0.08333333333333333,-0.4621212121212121,0.20454545454545456,-0.38636363636363635,0.6136363636363636,-0.32575757575757575,0.44696969696969696,-0.45454545454545453,0.26515151515151514,-0.3787878787878788,0.3560606060606061,-0.3181818181818182
0.0,0.0,-0.36923076923076925,-0.3,-0.4230769230769231,-0.6153846153846154,-0.4,-0.823076923076923,-0.4846153846153846,-1.0,0.0,-0.6692307692307692,-0.11538461538461539,-0.8384615384615385,-0.2153846153846154,-0.6461538461538462,-0.13076923076923078,-0.5769230769230769,0.25384615384615383,-0.5692307692307692,0.08461538461538462,-0.7538461538461538,-0.07692307692307693,-0.5538461538461539,0.046153846153846156,-0.5,0.46153846153846156,-0.4307692307692308,0.2923076923076923,-0.6153846153846154,0.08461538461538462,-0.46153846153846156,0.2076923076923077,-0.38461538461538464,0.6153846153846154,-0.3076923076923077,0.46153846153846156,-0.43846153846153846,0.2692307692307692,-0.36923076923076925,0.35384615384615387,-0.3153846153846154
0.0,0.0,-0.36363636363636365,-0.30303030303030304,-0.4166666666666667,-0.6136363636363636,-0.4090909090909091,-0.8257575757575758,-0.48484848484848486,-1.0,0.0,-0.6742424242424242,-0.13636363636363635,-0.8484848484848485,-0.2196969696969697,-0.6590909090909091,-0.13636363636363635,-0.5833333333333334,0.23484848484848486,-0.5833333333333334,0.07575757575757576,-0.7575757575757576,-0.07575757575757576,-0.5681818181818182,0.045454545454545456,-0.5151515151515151,0.44696969696969696,-0.45454545454545453,0.2727272727272727,-0.6287878787878788,0.08333333333333333,-0.4696969696969697,0.20454545454545456,-0.4015151515151515,0.6060606060606061,-0.32575757575757575,0.44696969696969696,-0.4621212121212121,0.26515151515151514,-0.38636363636363635,0.3484848484848485,-0.32575757575757575
0.0,0.0,-0.3582089552238806,-0.291044776119403,-0.417910447761194,-0.6119402985074627,-0.41044776119402987,-0.8283582089552238,-0.4925373134328358,-1.0,0.0,-0.6716417910447762,-0.12686567164179105,-0.8432835820895522,-0.21641791044776118,-0.6567164179104478,-0.13432835820895522,-0.582089552238806,0.23880597014925373,-0.5895522388059702,0.07462686567164178,-0.7611940298507462,-0.07462686567164178,-0.5597014925373134,0.04477611940298507,-0.5074626865671642,0.44029850746268656,-0.4626865671641791,0.26865671641791045,-0.6343283582089553,0.08208955223880597,-0.4701492537313433,0.20149253731343283,-0.40298507462686567,0.5970149253731343,-0.3358208955223881,0.43283582089552236,-0.4701492537313433,0.26119402985074625,-0.3880597014925373,0.34328358208955223,-0.3358208955223881
0.0,0.0,-0.3684210526315789,-0.3007518796992481,-0.42105263157894735,-0.6090225563909775,-0.40601503759398494,-0.8195488721804511,-0.48872180451127817,-1.0,0.0,-0.6691729323308271,-0.12030075187969924,-0.8421052631578947,-0.21804511278195488,-0.6541353383458647,-0.12781954887218044,-0.5714285714285714,0.24060150375939848,-0.5789473684210527,0.08270676691729323,-0.7518796992481203,-0.07518796992481203,-0.5639097744360902,0.05263157894736842,-0.5037593984962406,0.43609022556390975,-0.45112781954887216,0.2706766917293233,-0.631578947368421,0.08270676691729323,-0.46616541353383456,0.20300751879699247,-0.39097744360902253,0.6015037593984962,-0.3233082706766917,0.44360902255639095,-0.45864661654135336,0.2631578947368421,-0.38345864661654133,0.3533834586466165,-0.3233082706766917
0.0,0.0,-0.37404580152671757,-0.3053435114503817,-0.4198473282442748,-0.6106870229007634,-0.3969465648854962,-0.8244274809160306,-0.48091603053435117,-1.0,0.0,-0.6717557251908397,-0.11450381679389313,-0.8473282442748091,-0.22137404580152673,-0.6564885496183206,-0.1297709923664122,-0.5725190839694656,0.25190839694656486,-0.5725190839694656,0.0916030534351145,-0.7557251908396947,-0.07633587786259542,-0.5648854961832062,0.04580152671755725,-0.5114503816793893,0.45038167938931295,-0.44274809160305345,0.2824427480916031,-0.6259541984732825,0.08396946564885496,-0.4580152671755725,0.20610687022900764,-0.3893129770992366,0.6106870229007634,-0.32061068702290074,0.44274809160305345,-0.4580152671755725,0.2595419847328244,-0.3816793893129771,0.3511450381679389,-0.32061068702290074
0.0,0.0,-0.35555555555555557,-0.28888888888888886,-0.4222222222222222,-0.6074074074074074,-0.4074074074074074,-0.8222222222222222,-0.4888888888888889,-1.0,0.0,-0.6814814814814815,-0.13333333333333333,-0.8518518518518519,-0.2222222222222222,-0.6592592592592592,-0.14814814814814814,-0.5851851851851851,0.23703703703703705,-0.5925925925925926,0.05925925925925926,-0.7703703703703704,-0.08888888888888889,-0.5703703703703704,0.037037037037037035,-0.5111111111111111,0.42962962962962964,-0.4666666666666667,0.24444444444444444,-0.6444444444444445,0.06666666666666667,-0.4740740740740741,0.1925925925925926,-0.4,0.5851851851851851,-0.34814814814814815,0.4148148148148148,-0.48148148148148145,0.24444444444444444,-0.3925925925925926,0.32592592592592595,-0.3333333333333333
0.0,0.0,-0.3546099290780142,-0.28368794326241137,-0.41843971631205673,-0.6099290780141844,-0.41843971631205673,-0.8297872340425532,-0.49645390070921985,-1.0,0.0,-0.6950354609929078,-0.16312056737588654,-0.8652482269503546,-0.24113475177304963,-0.6595744680851063,-0.15602836879432624,-0.5886524822695035,0.22695035460992907,-0.6170212765957447,0.02127659574468085,-0.7801418439716312,-0.10638297872340426,-0.574468085106383,0.014184397163120567,-0.524822695035461,0.41134751773049644,-0.5035460992907801,0.19858156028368795,-0.6595744680851063,0.03546099290780142,-0.475177304964539,0.16312056737588654,-0.41134751773049644,0.5531914893617021,-0.375886524822695,0.3617021276595745,-0.5035460992907801,0.19858156028368795,-0.41134751773049644,0.2907801418439716,-0.3546099290780142
0.0,0.0,-0.3597122302158273,-0.2949640287769784,-0.41007194244604317,-0.6115107913669064,-0.4028776978417266,-0.8201438848920863,-0.4892086330935252,-1.0,0.0,-0.6906474820143885,-0.14388489208633093,-0.8633093525179856,-0.23741007194244604,-0.6690647482014388,-0.17266187050359713,-0.5899280575539568,0.2302158273381295,-0.6187050359712231,0.04316546762589928,-0.7841726618705036,-0.10071942446043165,-0.5827338129496403,0.014388489208633094,-0.5323741007194245,0.4244604316546763,-0.49640287769784175,0.22302158273381295,-0.6618705035971223,0.050359712230215826,-0.48201438848920863,0.16546762589928057,-0.4172661870503597,0.5683453237410072,-0.3669064748201439,0.381294964028777,-0.49640287769784175,0.2158273381294964,-0.41007194244604317,0.2949640287769784,-0.35251798561151076
0.0,0.0,-0.35251798561151076,-0.28776978417266186,-0.41007194244604317,-0.60431654676259,-0.4028776978417266,-0.8273381294964028,-0.48201438848920863,-1.0,0.0,-0.7050359712230215,-0.1510791366906475,-0.8776978417266187,-0.2446043165467626,-0.6762589928057554,-0.15827338129496402,-0.5971223021582733,0.23741007194244604,-0.6187050359712231,0.04316546762589928,-0.7913669064748201,-0.09352517985611511,-0.5755395683453237,0.02158273381294964,-0.5251798561151079,0.4244604316546763,-0.5035971223021583,0.2302158273381295,-0.6690647482014388,0.04316546762589928,-0.4892086330935252,0.17266187050359713,-0.4244604316546763,0.5683453237410072,-0.37410071942446044,0.381294964028777,-0.5107913669064749,0.2158273381294964,-0.4172661870503597,0.302158273381295,-0.35251798561151076
0.0,0.0,-0.35,-0.2857142857142857,-0.4142857142857143,-0.6142857142857143,-0.4142857142857143,-0.8285714285714286,-0.4857142857142857,-1.0,0.0,-0.7071428571428572,-0.15,-0.8785714285714286,-0.24285714285714285,-0.6785714285714286,-0.16428571428571428,-0.6,0.22142857142857142,-0.6285714285714286,0.02857142857142857,-0.8,-0.10714285714285714,-0.5857142857142857,0.014285714285714285,-0.5357142857142857,0.4,-0.5142857142857142,0.20714285714285716,-0.6857142857142857,0.03571428571428571,-0.5,0.16428571428571428,-0.42857142857142855,0.55,-0.38571428571428573,0.37142857142857144,-0.5214285714285715,0.20714285714285716,-0.42857142857142855,0.29285714285714287,-0.36428571428571427
0.0,0.0,-0.35251798561151076,-0.28776978417266186,-0.41007194244604317,-0.60431654676259,-0.4028776978417266,-0.8273381294964028,-0.4748201438848921,-1.0,0.0,-0.7050359712230215,-0.14388489208633093,-0.8776978417266187,-0.23741007194244604,-0.6762589928057554,-0.16546762589928057,-0.60431654676259,0.22302158273381295,-0.6258992805755396,0.03597122302158273,-0.7985611510791367,-0.10071942446043165,-0.5827338129496403,0.014388489208633094,-0.5323741007194245,0.4172661870503597,-0.5035971223021583,0.20863309352517986,-0.6762589928057554,0.03597122302158273,-0.4892086330935252,0.16546762589928057,-0.4172661870503597,0.5611510791366906,-0.37410071942446044,0.3669064748201439,-0.5179856115107914,0.20863309352517986,-0.4172661870503597,0.2949640287769784,-0.35251798561151076
0.0,0.0,-0.3546099290780142,-0.28368794326241137,-0.40425531914893614,-0.6028368794326241,-0.40425531914893614,-0.8226950354609929,-0.475177304964539,-1.0,0.0,-0.7092198581560284,-0.15602836879432624,-0.8865248226950354,-0.24822695035460993,-0.6808510638297872,-0.1773049645390071,-0.6028368794326241,0.2198581560283688,-0.6382978723404256,0.02127659574468085,-0.8085106382978723,-0.11347517730496454,-0.5957446808510638,0.0,-0.5390070921985816,0.40425531914893614,-0.5177304964539007,0.19858156028368795,-0.6879432624113475,0.028368794326241134,-0.49645390070921985,0.14893617021276595,-0.4326241134751773,0.5460992907801419,-0.3900709219858156,0.3475177304964539,-0.5319148936170213,0.19148936170212766,-0.4397163120567376,0.2765957446808511,-0.375886524822695
