WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,-0.21359223300970873,-0.1796116504854369,-0.33980582524271846,-0.3592233009708738,-0.41262135922330095,-0.48058252427184467,-0.4174757281553398,-0.5970873786407767,0.0,-0.7038834951456311,0.10679611650485436,-0.9466019417475728,-0.0048543689320388345,-1.0,-0.1262135922330097,-0.9466019417475728,0.14563106796116504,-0.6262135922330098,-0.08737864077669903,-0.7378640776699029,-0.27184466019417475,-0.6067961165048543,-0.2912621359223301,-0.5048543689320388,0.23300970873786409,-0.5097087378640777,-0.06310679611650485,-0.558252427184466,-0.2087378640776699,-0.4320388349514563,-0.2087378640776699,-0.36893203883495146,0.2621359223300971,-0.3786407766990291,0.009708737864077669,-0.4077669902912621,-0.12135922330097088,-0.33495145631067963,-0.1262135922330097,-0.28640776699029125
0.0,0.0,-0.21634615384615385,-0.1778846153846154,-0.33653846153846156,-0.3605769230769231,-0.40384615384615385,-0.4807692307692308,-0.40384615384615385,-0.5913461538461539,0.0,-0.7019230769230769,0.10096153846153846,-0.9519230769230769,-0.004807692307692308,-1.0,-0.11538461538461539,-0.9471153846153846,0.14423076923076922,-0.6346153846153846,-0.07211538461538461,-0.7355769230769231,-0.25961538461538464,-0.6057692307692307,-0.27403846153846156,-0.5048076923076923,0.23557692307692307,-0.5096153846153846,-0.04807692307692308,-0.5576923076923077,-0.1971153846153846,-0.4375,-0.19230769230769232,-0.3701923076923077,0.2692307692307692,-0.3798076923076923,0.02403846153846154,-0.40865384615384615,-0.11538461538461539,-0.33653846153846156,-0.1201923076923077,-0.2932692307692308
0.0,0.0,-0.21844660194174756,-0.1796116504854369,-0.33495145631067963,-0.3592233009708738,-0.4077669902912621,-0.48058252427184467,-0.3932038834951456,-0.587378640776699,0.0,-0.6990291262135923,0.10679611650485436,-0.9466019417475728,0.0048543689320388345,-1.0,-0.10679611650485436,-0.941747572815534,0.14563106796116504,-0.6262135922330098,-0.06310679611650485,-0.7378640776699029,-0.24757281553398058,-0.5970873786407767,-0.2669902912621359,-0.5,0.23786407766990292,-0.5048543689320388,-0.038834951456310676,-0.5485436893203883,-0.1941747572815534,-0.4320388349514563,-0.18446601941747573,-0.3640776699029126,0.27184466019417475,-0.36893203883495146,0.02912621359223301,-0.4029126213592233,-0.10679611650485436,-0.3300970873786408,-0.10679611650485436,-0.28640776699029125
0.0,0.0,-0.2146341463414634,-0.17560975609756097,-0.33658536585365856,-0.35609756097560974,-0.40487804878048783,-0.47804878048780486,-0.3951219512195122,-0.5853658536585366,0.0,-0.697560975609756,0.1073170731707317,-0.9414634146341463,0.004878048780487805,-1.0,-0.1024390243902439,-0.9414634146341463,0.15121951219512195,-0.624390243902439,-0.05853658536585366,-0.7317073170731707,-0.24878048780487805,-0.6,-0.2731707317073171,-0.5024390243902439,0.23902439024390243,-0.5024390243902439,-0.03414634146341464,-0.5463414634146342,-0.1902439024390244,-0.4292682926829268,-0.1902439024390244,-0.36585365853658536,0.2731707317073171,-0.36585365853658536,0.02926829268292683,-0.4,-0.1073170731707317,-0.32682926829268294,-0.11219512195121951,-0.28292682926829266
0.0,0.0,-0.2146341463414634,-0.17560975609756097,-0.33658536585365856,-0.35609756097560974,-0.40487804878048783,-0.47804878048780486,-0.3853658536585366,-0.5902439024390244,0.0,-0.7024390243902439,0.11707317073170732,-0.9414634146341463,0.014634146341463415,-1.0,-0.08780487804878048,-0.9463414634146341,0.15121951219512195,-0.624390243902439,-0.05365853658536585,-0.7317073170731707,-0.24390243902439024,-0.6,-0.25853658536585367,-0.5024390243902439,0.24390243902439024,-0.5073170731707317,-0.02926829268292683,-0.5463414634146342,-0.18536585365853658,-0.43414634146341463,-0.17560975609756097,-0.37073170731707317,0.2780487804878049,-0.37073170731707317,0.03902439024390244,-0.3951219512195122,-0.1024390243902439,-0.32682926829268294,-0.1073170731707317,-0.28780487804878047
0.0,0.0,-0.21182266009852216,-0.16748768472906403,-0.33004926108374383,-0.33497536945812806,-0.4039408866995074,-0.458128078817734,-0.3694581280788177,-0.5665024630541872,0.0,-0.6995073891625616,0.11822660098522167,-0.9408866995073891,0.024630541871921183,-1.0,-0.07389162561576355,-0.9408866995073891,0.15270935960591134,-0.6206896551724138,-0.024630541871921183,-0.7241379310344828,-0.21182266009852216,-0.5862068965517241,-0.2413793103448276,-0.47783251231527096,0.2512315270935961,-0.4975369458128079,0.0,-0.5320197044334976,-0.15763546798029557,-0.4187192118226601,-0.1625615763546798,-0.3497536945812808,0.29064039408866993,-0.35960591133004927,0.054187192118226604,-0.37438423645320196,-0.07881773399014778,-0.3054187192118227,-0.08866995073891626,-0.2660098522167488
0.0,0.0,-0.2107843137254902,-0.16176470588235295,-0.3333333333333333,-0.3382352941176471,-0.4019607843137255,-0.45588235294117646,-0.3627450980392157,-0.5588235294117647,0.0,-0.696078431372549,0.12254901960784313,-0.9411764705882353,0.0196078431372549,-1.0,-0.08823529411764706,-0.946078431372549,0.15196078431372548,-0.6225490196078431,-0.029411764705882353,-0.7205882352941176,-0.21568627450980393,-0.5882352941176471,-0.24019607843137256,-0.49019607843137253,0.25,-0.5,-0.00980392156862745,-0.5294117647058824,-0.16176470588235295,-0.4166666666666667,-0.1568627450980392,-0.35294117647058826,0.28921568627450983,-0.35784313725490197,0.05392156862745098,-0.37745098039215685,-0.08333333333333333,-0.3088235294117647,-0.0784313725490196,-0.2647058823529412
0.0,0.0,-0.2107843137254902,-0.16176470588235295,-0.3284313725490196,-0.3382352941176471,-0.4019607843137255,-0.45588235294117646,-0.35784313725490197,-0.5637254901960784,0.0,-0.696078431372549,0.12254901960784313,-0.946078431372549,0.024509803921568627,-1.0,-0.08333333333333333,-0.9509803921568627,0.15196078431372548,-0.6225490196078431,-0.029411764705882353,-0.7254901960784313,-0.21568627450980393,-0.5882352941176471,-0.23529411764705882,-0.4852941176470588,0.25,-0.5,-0.004901960784313725,-0.5294117647058824,-0.1568627450980392,-0.4166666666666667,-0.15196078431372548,-0.35294117647058826,0.28921568627450983,-0.3627450980392157,0.058823529411764705,-0.37745098039215685,-0.0784313725490196,-0.30392156862745096,-0.08333333333333333,-0.2647058823529412
0.0,0.0,-0.20588235294117646,-0.16176470588235295,-0.3235294117647059,-0.3333333333333333,-0.39215686274509803,-0.45098039215686275,-0.35784313725490197,-0.5588235294117647,0.0,-0.6911764705882353,0.1323529411764706,-0.9411764705882353,0.03431372549019608,-1.0,-0.0784313725490196,-0.946078431372549,0.1568627450980392,-0.6176470588235294,-0.0196078431372549,-0.7205882352941176,-0.20588235294117646,-0.5882352941176471,-0.23529411764705882,-0.4852941176470588,0.2549019607843137,-0.5,0.0,-0.5294117647058824,-0.14705882352941177,-0.4117647058823529,-0.14705882352941177,-0.3480392156862745,0.29411764705882354,-0.35784313725490197,0.06372549019607843,-0.36764705882352944,-0.06862745098039216,-0.29901960784313725,-0.07352941176470588,-0.25980392156862747
0.0,0.0,-0.2079207920792079,-0.15841584158415842,-0.32673267326732675,-0.3316831683168317,-0.39603960396039606,-0.4504950495049505,-0.3564356435643564,-0.5643564356435643,0.0,-0.693069306930693,0.12376237623762376,-0.9405940594059405,0.0297029702970297,-1.0,-0.06930693069306931,-0.9554455445544554,0.15841584158415842,-0.6188118811881188,-0.009900990099009901,-0.7277227722772277,-0.19801980198019803,-0.594059405940594,-0.2376237623762376,-0.48514851485148514,0.25742574257425743,-0.49504950495049505,0.01485148514851485,-0.5346534653465347,-0.13366336633663367,-0.4158415841584158,-0.14356435643564355,-0.3465346534653465,0.297029702970297,-0.3613861386138614,0.07425742574257425,-0.3712871287128713,-0.06930693069306931,-0.3069306930693069,-0.08415841584158416,-0.26732673267326734
0.0,0.0,-0.20098039215686275,-0.15196078431372548,-0.3137254901960784,-0.3235294117647059,-0.3872549019607843,-0.44607843137254904,-0.3431372549019608,-0.553921568627451,0.0,-0.696078431372549,0.1323529411764706,-0.9411764705882353,0.0392156862745098,-1.0,-0.058823529411764705,-0.946078431372549,0.1568627450980392,-0.6176470588235294,0.0,-0.7303921568627451,-0.18137254901960784,-0.5882352941176471,-0.22058823529411764,-0.47549019607843135,0.25980392156862747,-0.5,0.029411764705882353,-0.5343137254901961,-0.12745098039215685,-0.4117647058823529,-0.14215686274509803,-0.3382352941176471,0.3088235294117647,-0.35294117647058826,0.08823529411764706,-0.36764705882352944,-0.058823529411764705,-0.30392156862745096,-0.06862745098039216,-0.25980392156862747
0.0,0.0,-0.19607843137254902,-0.15196078431372548,-0.31862745098039214,-0.31862745098039214,-0.3872549019607843,-0.4362745098039216,-0.3333333333333333,-0.5441176470588235,0.0,-0.6911764705882353,0.1323529411764706,-0.9362745098039216,0.049019607843137254,-1.0,-0.04411764705882353,-0.9558823529411765,0.16176470588235295,-0.6225490196078431,0.00980392156862745,-0.7254901960784313,-0.17647058823529413,-0.5882352941176471,-0.22549019607843138,-0.4803921568627451,0.2696078431372549,-0.5,0.03431372549019608,-0.5294117647058824,-0.12254901960784313,-0.4117647058823529,-0.13725490196078433,-0.3382352941176471,0.3137254901960784,-0.35784313725490197,0.09313725490196079,-0.36764705882352944,-0.04411764705882353,-0.29411764705882354,-0.058823529411764705,-0.2549019607843137
0.0,0.0,-0.1921182266009852,-0.15270935960591134,-0.3054187192118227,-0.3251231527093596,-0.37438423645320196,-0.4433497536945813,-0.31527093596059114,-0.541871921182266,0.0,-0.6995073891625616,0.11822660098522167,-0.9211822660098522,0.06403940886699508,-1.0,-0.009852216748768473,-0.9704433497536946,0.1625615763546798,-0.625615763546798,0.014778325123152709,-0.7339901477832512,-0.1724137931034483,-0.5911330049261084,-0.21674876847290642,-0.4827586206896552,0.270935960591133,-0.5073891625615764,0.04433497536945813,-0.5369458128078818,-0.11330049261083744,-0.41379310344827586,-0.12315270935960591,-0.3497536945812808,0.3251231527093596,-0.3645320197044335,0.10344827586206896,-0.37438423645320196,-0.034482758620689655,-0.30049261083743845,-0.04926108374384237,-0.2660098522167488
0.0,0.0,-0.18226600985221675,-0.14285714285714285,-0.2955665024630542,-0.3054187192118227,-0.3694581280788177,-0.42857142857142855,-0.30049261083743845,-0.5270935960591133,0.0,-0.6847290640394089,0.12807881773399016,-0.9261083743842364,0.06896551724137931,-1.0,-0.009852216748768473,-0.9507389162561576,0.1625615763546798,-0.6206896551724138,0.024630541871921183,-0.7142857142857143,-0.15763546798029557,-0.5763546798029556,-0.20689655172413793,-0.47783251231527096,0.27586206896551724,-0.49261083743842365,0.06403940886699508,-0.5221674876847291,-0.09359605911330049,-0.4039408866995074,-0.10837438423645321,-0.3399014778325123,0.33497536945812806,-0.3497536945812808,0.12807881773399016,-0.3497536945812808,-0.009852216748768473,-0.2857142857142857,-0.024630541871921183,-0.24630541871921183
0.0,0.0,-0.18627450980392157,-0.14215686274509803,-0.29901960784313725,-0.3088235294117647,-0.37254901960784315,-0.4362745098039216,-0.30392156862745096,-0.5343137254901961,0.0,-0.696078431372549,0.11764705882352941,-0.9264705882352942,0.06372549019607843,-1.0,-0.004901960784313725,-0.9656862745098039,0.16176470588235295,-0.6274509803921569,0.024509803921568627,-0.7303921568627451,-0.1568627450980392,-0.5784313725490197,-0.19607843137254902,-0.4803921568627451,0.27450980392156865,-0.5049019607843137,0.06372549019607843,-0.5343137254901961,-0.09313725490196079,-0.4068627450980392,-0.10294117647058823,-0.3431372549019608,0.3284313725490196,-0.35784313725490197,0.12254901960784313,-0.36764705882352944,-0.014705882352941176,-0.29411764705882354,-0.024509803921568627,-0.2549019607843137
0.0,0.0,-0.18316831683168316,-0.1485148514851485,-0.30198019801980197,-0.3118811881188119,-0.37623762376237624,-0.44554455445544555,-0.30198019801980197,-0.5445544554455446,0.0,-0.698019801980198,0.11386138613861387,-0.9257425742574258,0.07425742574257425,-1.0,0.009900990099009901,-0.9653465346534653,0.16336633663366337,-0.6336633663366337,0.039603960396039604,-0.7326732673267327,-0.14356435643564355,-0.594059405940594,-0.19306930693069307,-0.48514851485148514,0.27722772277227725,-0.5099009900990099,0.07920792079207921,-0.5396039603960396,-0.08415841584158416,-0.4207920792079208,-0.10891089108910891,-0.35148514851485146,0.33663366336633666,-0.3613861386138614,0.13861386138613863,-0.3712871287128713,0.0,-0.30198019801980197,-0.019801980198019802,-0.2623762376237624
0.0,0.0,-0.18316831683168316,-0.14356435643564355,-0.297029702970297,-0.3118811881188119,-0.36633663366336633,-0.43564356435643564,-0.29207920792079206,-0.5297029702970297,0.0,-0.693069306930693,0.11386138613861387,-0.9207920792079208,0.07425742574257425,-1.0,0.019801980198019802,-0.9702970297029703,0.16831683168316833,-0.6287128712871287,0.04455445544554455,-0.7227722772277227,-0.14356435643564355,-0.5792079207920792,-0.18811881188118812,-0.4752475247524752,0.28217821782178215,-0.504950495049505,0.07920792079207921,-0.5297029702970297,-0.08415841584158416,-0.40594059405940597,-0.09405940594059406,-0.3465346534653465,0.3415841584158416,-0.35148514851485146,0.13861386138613863,-0.3564356435643564,0.0,-0.2871287128712871,-0.0049504950495049506,-0.25742574257425743
0.0,0.0,-0.18316831683168316,-0.14356435643564355,-0.297029702970297,-0.3069306930693069,-0.36633663366336633,-0.4306930693069307,-0.2871287128712871,-0.5247524752475248,0.0,-0.6881188118811881,0.12376237623762376,-0.9257425742574258,0.06930693069306931,-1.0,0.0049504950495049506,-0.9504950495049505,0.16831683168316833,-0.6237623762376238,0.04455445544554455,-0.7178217821782178,-0.1485148514851485,-0.5742574257425742,-0.18316831683168316,-0.4801980198019802,0.2871287128712871,-0.49504950495049505,0.07425742574257425,-0.5198019801980198,-0.08415841584158416,-0.39603960396039606,-0.09405940594059406,-0.3415841584158416,0.3465346534653465,-0.3465346534653465,0.13861386138613863,-0.3465346534653465,0.0,-0.27722772277227725,-0.009900990099009901,-0.24257425742574257
0.0,0.0,-0.1791044776119403,-0.13930348258706468,-0.29850746268656714,-0.31343283582089554,-0.36318407960199006,-0.43781094527363185,-0.2885572139303483,-0.5323383084577115,0.0,-0.6915422885572139,0.13432835820895522,-0.9203980099502488,0.08955223880597014,-1.0,0.01990049751243781,-0.9552238805970149,0.16417910447761194,-0.6218905472636815,0.04975124378109453,-0.7313432835820896,-0.13930348258706468,-0.5920398009950248,-0.19900497512437812,-0.48756218905472637,0.27860696517412936,-0.4925373134328358,0.0945273631840796,-0.5323383084577115,-0.07960199004975124,-0.4129353233830846,-0.1044776119402985,-0.3482587064676617,0.34328358208955223,-0.34328358208955223,0.15422885572139303,-0.3582089552238806,0.004975124378109453,-0.2935323383084577,-0.014925373134328358,-0.2537313432835821
0.0,0.0,-0.17733990147783252,-0.1330049261083744,-0.2955665024630542,-0.30049261083743845,-0.35960591133004927,-0.4187192118226601,-0.29064039408866993,-0.5172413793103449,0.0,-0.6847290640394089,0.12315270935960591,-0.9261083743842364,0.06896551724137931,-1.0,0.0049261083743842365,-0.9507389162561576,0.16748768472906403,-0.6157635467980296,0.04433497536945813,-0.7142857142857143,-0.1477832512315271,-0.5714285714285714,-0.1921182266009852,-0.47783251231527096,0.2857142857142857,-0.49261083743842365,0.07881773399014778,-0.5172413793103449,-0.07881773399014778,-0.39408866995073893,-0.08866995073891626,-0.3399014778325123,0.3448275862068966,-0.3399014778325123,0.13793103448275862,-0.3399014778325123,0.0,-0.270935960591133,-0.0049261083743842365,-0.2413793103448276
0.0,0.0,-0.17733990147783252,-0.13793103448275862,-0.2955665024630542,-0.3054187192118227,-0.3645320197044335,-0.42857142857142855,-0.29064039408866993,-0.5172413793103449,0.0,-0.6896551724137931,0.11822660098522167,-0.9261083743842364,0.06896551724137931,-1.0,0.0,-0.9556650246305419,0.16748768472906403,-0.6206896551724138,0.03940886699507389,-0.7142857142857143,-0.1477832512315271,-0.5714285714285714,-0.1921182266009852,-0.4729064039408867,0.2857142857142857,-0.4975369458128079,0.06896551724137931,-0.5172413793103449,-0.08374384236453201,-0.39408866995073893,-0.09359605911330049,-0.33497536945812806,0.3497536945812808,-0.3448275862068966,0.1330049261083744,-0.3399014778325123,0.0,-0.270935960591133,-0.0049261083743842365,-0.23645320197044334
0.0,0.0,-0.1782178217821782,-0.13861386138613863,-0.29207920792079206,-0.30198019801980197,-0.36633663366336633,-0.42574257425742573,-0.297029702970297,-0.5297029702970297,0.0,-0.698019801980198,0.11386138613861387,-0.9306930693069307,0.06930693069306931,-1.0,0.0,-0.9653465346534653,0.16831683168316833,-0.6287128712871287,0.034653465346534656,-0.7277227722772277,-0.15346534653465346,-0.5792079207920792,-0.19306930693069307,-0.4801980198019802,0.28217821782178215,-0.504950495049505,0.07425742574257425,-0.5247524752475248,-0.08415841584158416,-0.40594059405940597,-0.09900990099009901,-0.3465346534653465,0.33663366336633666,-0.3564356435643564,0.13366336633663367,-0.35148514851485146,-0.0049504950495049506,-0.28217821782178215,-0.009900990099009901,-0.24752475247524752
0.0,0.0,-0.18226600985221675,-0.14285714285714285,-0.2955665024630542,-0.3103448275862069,-0.3645320197044335,-0.43349753694581283,-0.30049261083743845,-0.5270935960591133,0.0,-0.6896551724137931,0.12315270935960591,-0.9261083743842364,0.07389162561576355,-1.0,0.0,-0.9556650246305419,0.16748768472906403,-0.6157635467980296,0.029556650246305417,-0.7142857142857143,-0.15763546798029557,-0.5763546798029556,-0.2019704433497537,-0.47783251231527096,0.28078817733990147,-0.49261083743842365,0.06403940886699508,-0.5221674876847291,-0.09359605911330049,-0.4039408866995074,-0.10837438423645321,-0.3448275862068966,0.3399014778325123,-0.3497536945812808,0.12807881773399016,-0.3448275862068966,-0.009852216748768473,-0.28078817733990147,-0.019704433497536946,-0.2413793103448276
0.0,0.0,-0.18048780487804877,-0.14146341463414633,-0.2975609756097561,-0.3073170731707317,-0.36585365853658536,-0.43414634146341463,-0.2975609756097561,-0.526829268292683,0.0,-0.6926829268292682,0.13658536585365855,-0.9317073170731708,0.06341463414634146,-1.0,-0.01951219512195122,-0.9512195121951219,0.16585365853658537,-0.6195121951219512,0.024390243902439025,-0.7170731707317073,-0.16585365853658537,-0.5756097560975609,-0.1951219512195122,-0.47804878048780486,0.2780487804878049,-0.4926829268292683,0.05853658536585366,-0.5219512195121951,-0.1024390243902439,-0.4,-0.1024390243902439,-0.34146341463414637,0.33658536585365856,-0.3463414634146341,0.11707317073170732,-0.35121951219512193,-0.014634146341463415,-0.2731707317073171,-0.014634146341463415,-0.24390243902439024
0.0,0.0,-0.18446601941747573,-0.1407766990291262,-0.30097087378640774,-0.3106796116504854,-0.3640776699029126,-0.4320388349514563,-0.30097087378640774,-0.529126213592233,0.0,-0.6941747572815534,0.12135922330097088,-0.9271844660194175,0.06796116504854369,-1.0,0.0,-0.9514563106796117,0.1650485436893204,-0.6213592233009708,0.024271844660194174,-0.7184466019417476,-0.1553398058252427,-0.5776699029126213,-0.19902912621359223,-0.48058252427184467,0.2766990291262136,-0.5,0.05339805825242718,-0.5194174757281553,-0.10194174757281553,-0.4029126213592233,-0.11165048543689321,-0.34951456310679613,0.32524271844660196,-0.35436893203883496,0.11650485436893204,-0.35436893203883496,-0.019417475728155338,-0.2815533980582524,-0.024271844660194174,-0.24757281553398058
0.0,0.0,-0.18627450980392157,-0.15196078431372548,-0.30392156862745096,-0.3284313725490196,-0.37254901960784315,-0.45098039215686275,-0.3137254901960784,-0.5441176470588235,0.0,-0.696078431372549,0.11764705882352941,-0.9264705882352942,0.06862745098039216,-1.0,-0.004901960784313725,-0.9656862745098039,0.16666666666666666,-0.6274509803921569,0.024509803921568627,-0.7254901960784313,-0.16176470588235295,-0.5931372549019608,-0.2107843137254902,-0.4950980392156863,0.2696078431372549,-0.5049019607843137,0.049019607843137254,-0.5343137254901961,-0.10784313725490197,-0.4215686274509804,-0.11764705882352941,-0.35784313725490197,0.3235294117647059,-0.35784313725490197,0.10784313725490197,-0.36764705882352944,-0.029411764705882353,-0.30392156862745096,-0.0392156862745098,-0.2647058823529412
0.0,0.0,-0.18357487922705315,-0.14492753623188406,-0.2995169082125604,-0.3140096618357488,-0.36231884057971014,-0.43478260869565216,-0.30434782608695654,-0.5362318840579711,0.0,-0.6908212560386473,0.12077294685990338,-0.9323671497584541,0.057971014492753624,-1.0,-0.01932367149758454,-0.9565217391304348,0.15942028985507245,-0.6280193236714976,0.014492753623188406,-0.7198067632850241,-0.1642512077294686,-0.5845410628019324,-0.2028985507246377,-0.4830917874396135,0.27053140096618356,-0.5072463768115942,0.04830917874396135,-0.5314009661835749,-0.10628019323671498,-0.4106280193236715,-0.11594202898550725,-0.34782608695652173,0.32367149758454106,-0.36231884057971014,0.1111111111111111,-0.36231884057971014,-0.033816425120772944,-0.2946859903381642,-0.03864734299516908,-0.2560386473429952
0.0,0.0,-0.1902439024390244,-0.14634146341463414,-0.3073170731707317,-0.32195121951219513,-0.375609756097561,-0.44390243902439025,-0.3170731707317073,-0.5414634146341464,0.0,-0.6926829268292682,0.12195121951219512,-0.926829268292683,0.05853658536585366,-1.0,-0.01951219512195122,-0.9560975609756097,0.16097560975609757,-0.624390243902439,0.01951219512195122,-0.7219512195121951,-0.16585365853658537,-0.5902439024390244,-0.2097560975609756,-0.4878048780487805,0.2682926829268293,-0.5024390243902439,0.03902439024390244,-0.5317073170731708,-0.11219512195121951,-0.4097560975609756,-0.11219512195121951,-0.3463414634146341,0.32195121951219513,-0.35609756097560974,0.0975609756097561,-0.36097560975609755,-0.03414634146341464,-0.2926829268292683,-0.03902439024390244,-0.25365853658536586
0.0,0.0,-0.18536585365853658,-0.14634146341463414,-0.3024390243902439,-0.3170731707317073,-0.37073170731707317,-0.43902439024390244,-0.3170731707317073,-0.5365853658536586,0.0,-0.6926829268292682,0.11707317073170732,-0.9219512195121952,0.05853658536585366,-1.0,-0.014634146341463415,-0.9658536585365853,0.16097560975609757,-0.624390243902439,0.01951219512195122,-0.7317073170731707,-0.16585365853658537,-0.5853658536585366,-0.2048780487804878,-0.47804878048780486,0.2731707317073171,-0.5024390243902439,0.04390243902439024,-0.526829268292683,-0.11219512195121951,-0.4097560975609756,-0.11219512195121951,-0.34146341463414637,0.32195121951219513,-0.36097560975609755,0.1024390243902439,-0.36097560975609755,-0.03902439024390244,-0.2926829268292683,-0.04390243902439024,-0.25365853658536586
0.0,0.0,-0.18269230769230768,-0.14423076923076922,-0.2932692307692308,-0.3076923076923077,-0.3701923076923077,-0.42788461538461536,-0.3173076923076923,-0.5336538461538461,0.0,-0.6875,0.1201923076923077,-0.9278846153846154,0.057692307692307696,-1.0,-0.02403846153846154,-0.9567307692307693,0.15384615384615385,-0.6201923076923077,0.014423076923076924,-0.7259615384615384,-0.16826923076923078,-0.5865384615384616,-0.21153846153846154,-0.4807692307692308,0.2644230769230769,-0.5,0.04807692307692308,-0.5288461538461539,-0.11057692307692307,-0.40865384615384615,-0.1201923076923077,-0.34134615384615385,0.3076923076923077,-0.3557692307692308,0.10096153846153846,-0.3605769230769231,-0.038461538461538464,-0.2932692307692308,-0.04807692307692308,-0.25
0.0,0.0,-0.18446601941747573,-0.15048543689320387,-0.30097087378640774,-0.32038834951456313,-0.3786407766990291,-0.441747572815534,-0.32038834951456313,-0.5436893203883495,0.0,-0.6990291262135923,0.10679611650485436,-0.9271844660194175,0.05825242718446602,-1.0,-0.009708737864077669,-0.970873786407767,0.16019417475728157,-0.6310679611650486,0.014563106796116505,-0.7330097087378641,-0.16990291262135923,-0.5922330097087378,-0.2087378640776699,-0.4854368932038835,0.2669902912621359,-0.5097087378640777,0.04854368932038835,-0.5339805825242718,-0.10679611650485436,-0.41262135922330095,-0.11165048543689321,-0.34951456310679613,0.32038834951456313,-0.3640776699029126,0.11165048543689321,-0.36893203883495146,-0.024271844660194174,-0.30097087378640774,-0.038834951456310676,-0.25728155339805825
0.0,0.0,-0.18932038834951456,-0.14563106796116504,-0.30097087378640774,-0.3155339805825243,-0.3737864077669903,-0.441747572815534,-0.3155339805825243,-0.5388349514563107,0.0,-0.6941747572815534,0.11650485436893204,-0.9320388349514563,0.04854368932038835,-1.0,-0.03398058252427184,-0.9514563106796117,0.16019417475728157,-0.6213592233009708,0.014563106796116505,-0.7281553398058253,-0.1650485436893204,-0.5922330097087378,-0.21359223300970873,-0.49029126213592233,0.2669902912621359,-0.5,0.043689320388349516,-0.5339805825242718,-0.11165048543689321,-0.4174757281553398,-0.1262135922330097,-0.34951456310679613,0.3155339805825243,-0.35436893203883496,0.10194174757281553,-0.36893203883495146,-0.02912621359223301,-0.2961165048543689,-0.043689320388349516,-0.2524271844660194
0.0,0.0,-0.18536585365853658,-0.15121951219512195,-0.3024390243902439,-0.3170731707317073,-0.375609756097561,-0.43902439024390244,-0.32195121951219513,-0.5414634146341464,0.0,-0.697560975609756,0.11219512195121951,-0.926829268292683,0.05365853658536585,-1.0,-0.014634146341463415,-0.9658536585365853,0.15609756097560976,-0.6292682926829268,0.00975609756097561,-0.7317073170731707,-0.17560975609756097,-0.5951219512195122,-0.2146341463414634,-0.4878048780487805,0.2634146341463415,-0.5121951219512195,0.04390243902439024,-0.5365853658536586,-0.11219512195121951,-0.4195121951219512,-0.11707317073170732,-0.3463414634146341,0.3121951219512195,-0.36097560975609755,0.1024390243902439,-0.37073170731707317,-0.04390243902439024,-0.3024390243902439,-0.04878048780487805,-0.2634146341463415
0.0,0.0,-0.18357487922705315,-0.1497584541062802,-0.2995169082125604,-0.3188405797101449,-0.3719806763285024,-0.4396135265700483,-0.3188405797101449,-0.5362318840579711,0.0,-0.7004830917874396,0.1111111111111111,-0.927536231884058,0.05314009661835749,-1.0,-0.014492753623188406,-0.961352657004831,0.15942028985507245,-0.6328502415458938,0.00966183574879227,-0.7198067632850241,-0.16908212560386474,-0.5845410628019324,-0.21256038647342995,-0.4830917874396135,0.26570048309178745,-0.5120772946859904,0.043478260869565216,-0.5265700483091788,-0.1111111111111111,-0.4106280193236715,-0.12077294685990338,-0.34782608695652173,0.3188405797101449,-0.3671497584541063,0.10144927536231885,-0.3671497584541063,-0.028985507246376812,-0.2898550724637681,-0.043478260869565216,-0.25120772946859904
0.0,0.0,-0.1875,-0.14903846153846154,-0.30288461538461536,-0.3173076923076923,-0.3701923076923077,-0.4375,-0.32211538461538464,-0.5384615384615384,0.0,-0.6923076923076923,0.1201923076923077,-0.9326923076923077,0.04326923076923077,-1.0,-0.038461538461538464,-0.9519230769230769,0.15865384615384615,-0.625,0.0,-0.7259615384615384,-0.17307692307692307,-0.5913461538461539,-0.20673076923076922,-0.49038461538461536,0.2644230769230769,-0.5048076923076923,0.028846153846153848,-0.5336538461538461,-0.11538461538461539,-0.41346153846153844,-0.1201923076923077,-0.35096153846153844,0.3076923076923077,-0.3605769230769231,0.08653846153846154,-0.3701923076923077,-0.038461538461538464,-0.2980769230769231,-0.04326923076923077,-0.25
