WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,-0.21226415094339623,-0.20754716981132076,-0.3490566037735849,-0.49056603773584906,-0.4386792452830189,-0.7122641509433962,-0.37735849056603776,-0.8443396226415094,0.0,-0.7028301886792453,-0.014150943396226415,-0.9622641509433962,-0.18867924528301888,-0.9716981132075472,-0.3113207547169811,-0.8962264150943396,0.10377358490566038,-0.6886792452830188,0.08962264150943396,-1.0,-0.12735849056603774,-0.9952830188679245,-0.2688679245283019,-0.910377358490566,0.18867924528301888,-0.6556603773584906,0.17452830188679244,-0.9764150943396226,-0.0660377358490566,-0.9858490566037735,-0.22641509433962265,-0.9009433962264151,0.23113207547169812,-0.6037735849056604,0.1509433962264151,-0.8632075471698113,-0.04245283018867924,-0.9150943396226415,-0.18396226415094338,-0.8820754716981132
0.0,0.0,-0.21428571428571427,-0.21428571428571427,-0.3523809523809524,-0.5047619047619047,-0.4380952380952381,-0.7238095238095238,-0.36666666666666664,-0.8523809523809524,0.0,-0.7095238095238096,-0.01904761904761905,-0.9619047619047619,-0.19523809523809524,-0.9714285714285714,-0.30952380952380953,-0.8857142857142857,0.10476190476190476,-0.6952380952380952,0.1,-0.9952380952380953,-0.11904761904761904,-1.0,-0.2571428571428571,-0.9142857142857143,0.19523809523809524,-0.6619047619047619,0.18571428571428572,-0.9809523809523809,-0.05238095238095238,-0.9904761904761905,-0.21428571428571427,-0.9047619047619048,0.23333333333333334,-0.6047619047619047,0.1523809523809524,-0.8666666666666667,-0.0380952380952381,-0.919047619047619,-0.18571428571428572,-0.8857142857142857
0.0,0.0,-0.21904761904761905,-0.22380952380952382,-0.3476190476190476,-0.5047619047619047,-0.44285714285714284,-0.719047619047619,-0.38095238095238093,-0.8476190476190476,0.0,-0.7142857142857143,-0.023809523809523808,-0.9666666666666667,-0.2,-0.9761904761904762,-0.3238095238095238,-0.9,0.1,-0.7,0.09047619047619047,-1.0,-0.12857142857142856,-1.0,-0.2714285714285714,-0.9142857142857143,0.19047619047619047,-0.6666666666666666,0.18095238095238095,-0.9857142857142858,-0.06666666666666667,-0.9904761904761905,-0.22857142857142856,-0.9047619047619048,0.22857142857142856,-0.6095238095238096,0.14285714285714285,-0.8714285714285714,-0.047619047619047616,-0.9285714285714286,-0.19523809523809524,-0.9
0.0,0.0,-0.21904761904761905,-0.22380952380952382,-0.36666666666666664,-0.5142857142857142,-0.45714285714285713,-0.7285714285714285,-0.4,-0.8666666666666667,0.0,-0.719047619047619,-0.04285714285714286,-0.9714285714285714,-0.21904761904761905,-0.9761904761904762,-0.3476190476190476,-0.9,0.10476190476190476,-0.7047619047619048,0.05714285714285714,-1.0,-0.15714285714285714,-0.9857142857142858,-0.29523809523809524,-0.9,0.19047619047619047,-0.6666666666666666,0.1523809523809524,-0.9809523809523809,-0.09047619047619047,-0.9809523809523809,-0.2523809523809524,-0.8904761904761904,0.21428571428571427,-0.6095238095238096,0.12857142857142856,-0.8666666666666667,-0.07142857142857142,-0.919047619047619,-0.21428571428571427,-0.8904761904761904
0.0,0.0,-0.22115384615384615,-0.22596153846153846,-0.3605769230769231,-0.5144230769230769,-0.46153846153846156,-0.7307692307692307,-0.39903846153846156,-0.8653846153846154,0.0,-0.7115384615384616,-0.04326923076923077,-0.9663461538461539,-0.22596153846153846,-0.9711538461538461,-0.34134615384615385,-0.8942307692307693,0.10576923076923077,-0.7019230769230769,0.0673076923076923,-1.0,-0.15384615384615385,-0.9903846153846154,-0.2932692307692308,-0.8990384615384616,0.1875,-0.6682692307692307,0.15384615384615385,-0.9855769230769231,-0.09134615384615384,-0.9855769230769231,-0.2548076923076923,-0.8942307692307693,0.21153846153846154,-0.6153846153846154,0.1201923076923077,-0.8701923076923077,-0.07692307692307693,-0.9230769230769231,-0.22115384615384615,-0.8846153846153846
0.0,0.0,-0.2222222222222222,-0.24242424242424243,-0.3787878787878788,-0.5303030303030303,-0.4696969696969697,-0.7525252525252525,-0.3939393939393939,-0.8838383838383839,0.0,-0.7171717171717171,-0.030303030303030304,-0.9747474747474747,-0.20202020202020202,-0.9949494949494949,-0.3333333333333333,-0.9292929292929293,0.1111111111111111,-0.696969696969697,0.09090909090909091,-1.0,-0.13131313131313133,-1.0,-0.2777777777777778,-0.9191919191919192,0.20202020202020202,-0.6616161616161617,0.17676767676767677,-0.9848484848484849,-0.0707070707070707,-0.9949494949494949,-0.2474747474747475,-0.9141414141414141,0.23232323232323232,-0.6111111111111112,0.13636363636363635,-0.8787878787878788,-0.06060606060606061,-0.9292929292929293,-0.20707070707070707,-0.9090909090909091
0.0,0.0,-0.22727272727272727,-0.23737373737373738,-0.3787878787878788,-0.5353535353535354,-0.48484848484848486,-0.7525252525252525,-0.41414141414141414,-0.8838383838383839,0.0,-0.7222222222222222,-0.045454545454545456,-0.9696969696969697,-0.2222222222222222,-0.98989898989899,-0.35353535353535354,-0.9191919191919192,0.1111111111111111,-0.702020202020202,0.06060606060606061,-1.0,-0.15656565656565657,-1.0,-0.30808080808080807,-0.9090909090909091,0.19696969696969696,-0.6666666666666666,0.15656565656565657,-0.98989898989899,-0.09595959595959595,-0.9949494949494949,-0.2676767676767677,-0.9040404040404041,0.22727272727272727,-0.6161616161616161,0.12121212121212122,-0.8737373737373737,-0.08080808080808081,-0.9343434343434344,-0.23232323232323232,-0.9040404040404041
0.0,0.0,-0.23809523809523808,-0.24867724867724866,-0.3968253968253968,-0.5502645502645502,-0.5026455026455027,-0.7777777777777778,-0.41798941798941797,-0.91005291005291,0.0,-0.7195767195767195,-0.042328042328042326,-0.9682539682539683,-0.2275132275132275,-0.9947089947089947,-0.3544973544973545,-0.9365079365079365,0.1164021164021164,-0.6984126984126984,0.08465608465608465,-1.0,-0.14814814814814814,-1.0,-0.30158730158730157,-0.9259259259259259,0.21164021164021163,-0.6613756613756614,0.17989417989417988,-0.9841269841269841,-0.07936507936507936,-0.9947089947089947,-0.25925925925925924,-0.9153439153439153,0.24867724867724866,-0.6031746031746031,0.14285714285714285,-0.8677248677248677,-0.06349206349206349,-0.9312169312169312,-0.2275132275132275,-0.91005291005291
0.0,0.0,-0.24064171122994651,-0.24598930481283424,-0.40106951871657753,-0.5561497326203209,-0.5026737967914439,-0.786096256684492,-0.41711229946524064,-0.9251336898395722,0.0,-0.7058823529411765,-0.0427807486631016,-0.9625668449197861,-0.2192513368983957,-1.0,-0.3422459893048128,-0.946524064171123,0.12299465240641712,-0.6951871657754011,0.0962566844919786,-0.9946524064171123,-0.13368983957219252,-1.0,-0.28342245989304815,-0.9197860962566845,0.2192513368983957,-0.6524064171122995,0.19786096256684493,-0.9732620320855615,-0.06951871657754011,-0.9946524064171123,-0.24598930481283424,-0.9090909090909091,0.25668449197860965,-0.6042780748663101,0.15508021390374332,-0.8716577540106952,-0.053475935828877004,-0.9358288770053476,-0.2192513368983957,-0.9197860962566845
0.0,0.0,-0.24064171122994651,-0.24598930481283424,-0.40106951871657753,-0.5561497326203209,-0.5133689839572193,-0.786096256684492,-0.43315508021390375,-0.9197860962566845,0.0,-0.7165775401069518,-0.0427807486631016,-0.9625668449197861,-0.22994652406417113,-0.9946524064171123,-0.3582887700534759,-0.9518716577540107,0.11764705882352941,-0.7005347593582888,0.0855614973262032,-0.9946524064171123,-0.1497326203208556,-1.0,-0.31016042780748665,-0.93048128342246,0.2192513368983957,-0.6577540106951871,0.18181818181818182,-0.9786096256684492,-0.08021390374331551,-0.9946524064171123,-0.26737967914438504,-0.9144385026737968,0.25668449197860965,-0.5989304812834224,0.1443850267379679,-0.8663101604278075,-0.06951871657754011,-0.93048128342246,-0.22994652406417113,-0.9144385026737968
0.0,0.0,-0.2391304347826087,-0.2391304347826087,-0.3967391304347826,-0.5489130434782609,-0.5163043478260869,-0.782608695652174,-0.43478260869565216,-0.9184782608695652,0.0,-0.7119565217391305,-0.04891304347826087,-0.9728260869565217,-0.22282608695652173,-1.0,-0.3532608695652174,-0.9456521739130435,0.11956521739130435,-0.6956521739130435,0.10326086956521739,-0.9945652173913043,-0.125,-1.0,-0.28804347826086957,-0.9239130434782609,0.22282608695652173,-0.6521739130434783,0.20652173913043478,-0.9728260869565217,-0.059782608695652176,-0.9891304347826086,-0.24456521739130435,-0.907608695652174,0.266304347826087,-0.592391304347826,0.16847826086956522,-0.8532608695652174,-0.03804347826086957,-0.9293478260869565,-0.20108695652173914,-0.9184782608695652
0.0,0.0,-0.25,-0.25,-0.41847826086956524,-0.5543478260869565,-0.5380434782608695,-0.782608695652174,-0.44565217391304346,-0.9130434782608695,0.0,-0.7119565217391305,-0.04891304347826087,-0.9619565217391305,-0.2391304347826087,-0.9945652173913043,-0.375,-0.9510869565217391,0.11956521739130435,-0.6956521739130435,0.08152173913043478,-0.9891304347826086,-0.15217391304347827,-1.0,-0.31521739130434784,-0.9239130434782609,0.22282608695652173,-0.657608695652174,0.18478260869565216,-0.9782608695652174,-0.08695652173913043,-0.9891304347826086,-0.2717391304347826,-0.9130434782608695,0.2554347826086957,-0.5978260869565217,0.14130434782608695,-0.8641304347826086,-0.07065217391304347,-0.9239130434782609,-0.2391304347826087,-0.907608695652174
0.0,0.0,-0.2459016393442623,-0.25136612021857924,-0.41530054644808745,-0.5573770491803278,-0.5300546448087432,-0.7923497267759563,-0.4426229508196721,-0.9289617486338798,0.0,-0.7213114754098361,-0.0546448087431694,-0.9672131147540983,-0.24043715846994534,-0.994535519125683,-0.37158469945355194,-0.9508196721311475,0.11475409836065574,-0.7049180327868853,0.08196721311475409,-0.994535519125683,-0.15846994535519127,-1.0,-0.31693989071038253,-0.9234972677595629,0.21311475409836064,-0.6612021857923497,0.18032786885245902,-0.9781420765027322,-0.08743169398907104,-0.994535519125683,-0.273224043715847,-0.912568306010929,0.2459016393442623,-0.6010928961748634,0.14207650273224043,-0.8633879781420765,-0.07103825136612021,-0.9289617486338798,-0.23497267759562843,-0.912568306010929
0.0,0.0,-0.25136612021857924,-0.2459016393442623,-0.4098360655737705,-0.5573770491803278,-0.5191256830601093,-0.7814207650273224,-0.4426229508196721,-0.9180327868852459,0.0,-0.7158469945355191,-0.04918032786885246,-0.9617486338797814,-0.23497267759562843,-1.0,-0.366120218579235,-0.9508196721311475,0.12021857923497267,-0.6994535519125683,0.08196721311475409,-0.994535519125683,-0.15846994535519127,-1.0,-0.31693989071038253,-0.9234972677595629,0.22404371584699453,-0.6557377049180327,0.18032786885245902,-0.9726775956284153,-0.08743169398907104,-0.9836065573770492,-0.273224043715847,-0.912568306010929,0.2568306010928962,-0.5956284153005464,0.14207650273224043,-0.8579234972677595,-0.07103825136612021,-0.9234972677595629,-0.23497267759562843,-0.912568306010929
0.0,0.0,-0.25133689839572193,-0.24064171122994651,-0.4117647058823529,-0.5454545454545454,-0.5240641711229946,-0.7754010695187166,-0.45989304812834225,-0.9197860962566845,0.0,-0.7219251336898396,-0.058823529411764705,-0.9679144385026738,-0.24598930481283424,-0.9893048128342246,-0.37433155080213903,-0.9411764705882353,0.11764705882352941,-0.7058823529411765,0.058823529411764705,-1.0,-0.17647058823529413,-1.0,-0.33689839572192515,-0.9197860962566845,0.20320855614973263,-0.6684491978609626,0.13903743315508021,-0.983957219251337,-0.12299465240641712,-0.9946524064171123,-0.3048128342245989,-0.9144385026737968,0.22994652406417113,-0.6096256684491979,0.0962566844919786,-0.8716577540106952,-0.10695187165775401,-0.9251336898395722,-0.26737967914438504,-0.9037433155080213
0.0,0.0,-0.25906735751295334,-0.24870466321243523,-0.42487046632124353,-0.5492227979274611,-0.538860103626943,-0.7616580310880829,-0.48704663212435234,-0.9067357512953368,0.0,-0.7253886010362695,-0.09326424870466321,-0.9689119170984456,-0.2849740932642487,-0.9844559585492227,-0.40932642487046633,-0.9222797927461139,0.11398963730569948,-0.7150259067357513,0.0,-1.0,-0.24352331606217617,-0.9896373056994818,-0.39378238341968913,-0.9067357512953368,0.19170984455958548,-0.6735751295336787,0.09326424870466321,-0.9948186528497409,-0.17616580310880828,-0.9948186528497409,-0.35233160621761656,-0.9015544041450777,0.19170984455958548,-0.6113989637305699,0.046632124352331605,-0.8704663212435233,-0.16062176165803108,-0.917098445595855,-0.31088082901554404,-0.8808290155440415
0.0,0.0,-0.25853658536585367,-0.23902439024390243,-0.424390243902439,-0.5170731707317073,-0.5317073170731708,-0.7268292682926829,-0.4878048780487805,-0.8878048780487805,0.0,-0.7463414634146341,-0.12682926829268293,-0.975609756097561,-0.3121951219512195,-0.9414634146341463,-0.4292682926829268,-0.8536585365853658,0.1024390243902439,-0.7317073170731707,-0.04878048780487805,-1.0,-0.2780487804878049,-0.9658536585365853,-0.4146341463414634,-0.8731707317073171,0.16585365853658537,-0.6878048780487804,0.02926829268292683,-0.9853658536585366,-0.21951219512195122,-0.9707317073170731,-0.3804878048780488,-0.8829268292682927,0.15609756097560976,-0.6146341463414634,0.0,-0.8536585365853658,-0.2048780487804878,-0.8829268292682927,-0.3463414634146341,-0.8439024390243902
0.0,0.0,-0.2619047619047619,-0.23333333333333334,-0.42857142857142855,-0.5,-0.5428571428571428,-0.7,-0.5095238095238095,-0.8523809523809524,0.0,-0.7619047619047619,-0.15714285714285714,-0.9809523809523809,-0.3380952380952381,-0.9428571428571428,-0.44761904761904764,-0.8476190476190476,0.09523809523809523,-0.7476190476190476,-0.09523809523809523,-1.0,-0.3238095238095238,-0.9476190476190476,-0.4380952380952381,-0.8476190476190476,0.1523809523809524,-0.7,-0.01904761904761905,-0.9857142857142858,-0.2714285714285714,-0.9523809523809523,-0.41904761904761906,-0.8523809523809524,0.12857142857142856,-0.6190476190476191,-0.05238095238095238,-0.8523809523809524,-0.2571428571428571,-0.8666666666666667,-0.3952380952380952,-0.8142857142857143
0.0,0.0,-0.25943396226415094,-0.23113207547169812,-0.419811320754717,-0.49528301886792453,-0.5377358490566038,-0.6839622641509434,-0.5188679245283019,-0.8301886792452831,0.0,-0.7594339622641509,-0.1650943396226415,-0.9716981132075472,-0.3490566037735849,-0.9339622641509434,-0.45754716981132076,-0.8301886792452831,0.08962264150943396,-0.7405660377358491,-0.10377358490566038,-1.0,-0.32547169811320753,-0.9386792452830188,-0.4481132075471698,-0.8301886792452831,0.14622641509433962,-0.6933962264150944,-0.02358490566037736,-0.9858490566037735,-0.27358490566037735,-0.9433962264150944,-0.419811320754717,-0.8349056603773585,0.12264150943396226,-0.6132075471698113,-0.0660377358490566,-0.8490566037735849,-0.2641509433962264,-0.8537735849056604,-0.39622641509433965,-0.7971698113207547
0.0,0.0,-0.26635514018691586,-0.2336448598130841,-0.43457943925233644,-0.5,-0.5467289719626168,-0.7009345794392523,-0.514018691588785,-0.8457943925233645,0.0,-0.7616822429906542,-0.16822429906542055,-0.9813084112149533,-0.35046728971962615,-0.9345794392523364,-0.45794392523364486,-0.8317757009345794,0.09345794392523364,-0.7476635514018691,-0.11682242990654206,-1.0,-0.3364485981308411,-0.9439252336448598,-0.4532710280373832,-0.8364485981308412,0.14485981308411214,-0.6962616822429907,-0.04205607476635514,-0.9906542056074766,-0.2850467289719626,-0.9485981308411215,-0.4252336448598131,-0.8364485981308412,0.11214953271028037,-0.6214953271028038,-0.0794392523364486,-0.8598130841121495,-0.2757009345794392,-0.8598130841121495,-0.40186915887850466,-0.7990654205607477
0.0,0.0,-0.27699530516431925,-0.23943661971830985,-0.4413145539906103,-0.5023474178403756,-0.5633802816901409,-0.7089201877934272,-0.5211267605633803,-0.8497652582159625,0.0,-0.7652582159624414,-0.17370892018779344,-0.9859154929577465,-0.352112676056338,-0.9342723004694836,-0.460093896713615,-0.8356807511737089,0.0892018779342723,-0.7511737089201878,-0.12206572769953052,-1.0,-0.3427230046948357,-0.9436619718309859,-0.45539906103286387,-0.8356807511737089,0.14084507042253522,-0.704225352112676,-0.046948356807511735,-0.9953051643192489,-0.29107981220657275,-0.9483568075117371,-0.431924882629108,-0.8356807511737089,0.10328638497652583,-0.6244131455399061,-0.07981220657276995,-0.863849765258216,-0.28169014084507044,-0.8685446009389671,-0.41784037558685444,-0.8075117370892019
0.0,0.0,-0.26976744186046514,-0.24186046511627907,-0.4372093023255814,-0.5069767441860465,-0.5488372093023256,-0.7023255813953488,-0.5209302325581395,-0.8558139534883721,0.0,-0.7674418604651163,-0.17209302325581396,-0.9813953488372092,-0.35348837209302325,-0.9348837209302325,-0.4604651162790698,-0.8232558139534883,0.08837209302325581,-0.7534883720930232,-0.12093023255813953,-1.0,-0.34418604651162793,-0.9348837209302325,-0.4558139534883721,-0.827906976744186,0.14418604651162792,-0.7023255813953488,-0.046511627906976744,-0.9953488372093023,-0.2930232558139535,-0.9441860465116279,-0.4325581395348837,-0.8372093023255814,0.10697674418604651,-0.627906976744186,-0.08372093023255814,-0.8604651162790697,-0.2837209302325581,-0.8604651162790697,-0.413953488372093,-0.8
0.0,0.0,-0.2676056338028169,-0.2347417840375587,-0.431924882629108,-0.5070422535211268,-0.5539906103286385,-0.704225352112676,-0.5164319248826291,-0.8544600938967136,0.0,-0.7652582159624414,-0.17370892018779344,-0.9812206572769953,-0.352112676056338,-0.9342723004694836,-0.460093896713615,-0.8356807511737089,0.0892018779342723,-0.7511737089201878,-0.11267605633802817,-1.0,-0.3380281690140845,-0.9436619718309859,-0.45539906103286387,-0.8356807511737089,0.14553990610328638,-0.704225352112676,-0.03286384976525822,-0.9953051643192489,-0.28169014084507044,-0.9483568075117371,-0.4272300469483568,-0.8450704225352113,0.11737089201877934,-0.6197183098591549,-0.07042253521126761,-0.8544600938967136,-0.27230046948356806,-0.863849765258216,-0.40375586854460094,-0.8075117370892019
0.0,0.0,-0.2651162790697674,-0.24186046511627907,-0.4325581395348837,-0.5069767441860465,-0.5534883720930233,-0.7069767441860465,-0.5162790697674419,-0.8558139534883721,0.0,-0.772093023255814,-0.17209302325581396,-0.986046511627907,-0.3581395348837209,-0.9348837209302325,-0.4604651162790698,-0.827906976744186,0.08837209302325581,-0.7581395348837209,-0.12093023255813953,-1.0,-0.3395348837209302,-0.9395348837209302,-0.4558139534883721,-0.8325581395348837,0.14418604651162792,-0.7069767441860465,-0.04186046511627907,-0.9953488372093023,-0.28837209302325584,-0.9488372093023256,-0.4325581395348837,-0.8418604651162791,0.10697674418604651,-0.627906976744186,-0.08372093023255814,-0.8604651162790697,-0.2837209302325581,-0.8651162790697674,-0.413953488372093,-0.8046511627906977
0.0,0.0,-0.26976744186046514,-0.2372093023255814,-0.4325581395348837,-0.5023255813953489,-0.5534883720930233,-0.7116279069767442,-0.5162790697674419,-0.8558139534883721,0.0,-0.7674418604651163,-0.17209302325581396,-0.986046511627907,-0.3488372093023256,-0.9302325581395349,-0.4558139534883721,-0.827906976744186,0.09302325581395349,-0.7534883720930232,-0.12093023255813953,-1.0,-0.3395348837209302,-0.9395348837209302,-0.4558139534883721,-0.827906976744186,0.14418604651162792,-0.7069767441860465,-0.04186046511627907,-0.9953488372093023,-0.28837209302325584,-0.9441860465116279,-0.4325581395348837,-0.8325581395348837,0.11162790697674418,-0.627906976744186,-0.07441860465116279,-0.8604651162790697,-0.27906976744186046,-0.8604651162790697,-0.413953488372093,-0.8
0.0,0.0,-0.26635514018691586,-0.24766355140186916,-0.43457943925233644,-0.5093457943925234,-0.5560747663551402,-0.7102803738317757,-0.5186915887850467,-0.8598130841121495,0.0,-0.7616822429906542,-0.17289719626168223,-0.9813084112149533,-0.35046728971962615,-0.9252336448598131,-0.4532710280373832,-0.8177570093457944,0.09345794392523364,-0.7523364485981309,-0.11682242990654206,-1.0,-0.3411214953271028,-0.9345794392523364,-0.4532710280373832,-0.8317757009345794,0.14485981308411214,-0.7009345794392523,-0.03271028037383177,-0.9906542056074766,-0.2897196261682243,-0.9439252336448598,-0.42990654205607476,-0.8364485981308412,0.11682242990654206,-0.6214953271028038,-0.07009345794392523,-0.8551401869158879,-0.2803738317757009,-0.8598130841121495,-0.4158878504672897,-0.8037383177570093
0.0,0.0,-0.2783018867924528,-0.25471698113207547,-0.4386792452830189,-0.5141509433962265,-0.5613207547169812,-0.7122641509433962,-0.5283018867924528,-0.8584905660377359,0.0,-0.7688679245283019,-0.17452830188679244,-0.9811320754716981,-0.35377358490566035,-0.9339622641509434,-0.46226415094339623,-0.839622641509434,0.08962264150943396,-0.75,-0.1179245283018868,-1.0,-0.33962264150943394,-0.9433962264150944,-0.45754716981132076,-0.8349056603773585,0.14622641509433962,-0.7028301886792453,-0.04245283018867924,-0.9858490566037735,-0.28773584905660377,-0.9481132075471698,-0.4339622641509434,-0.839622641509434,0.11320754716981132,-0.6273584905660378,-0.07075471698113207,-0.8537735849056604,-0.2783018867924528,-0.8679245283018868,-0.41509433962264153,-0.8066037735849056
0.0,0.0,-0.26666666666666666,-0.23333333333333334,-0.4380952380952381,-0.5095238095238095,-0.5619047619047619,-0.7095238095238096,-0.5333333333333333,-0.8571428571428571,0.0,-0.7619047619047619,-0.17142857142857143,-0.9809523809523809,-0.3523809523809524,-0.9428571428571428,-0.4666666666666667,-0.8476190476190476,0.08571428571428572,-0.7476190476190476,-0.11428571428571428,-1.0,-0.3380952380952381,-0.9476190476190476,-0.46190476190476193,-0.8476190476190476,0.14285714285714285,-0.7,-0.0380952380952381,-0.9904761904761905,-0.2904761904761905,-0.9476190476190476,-0.43333333333333335,-0.8428571428571429,0.11428571428571428,-0.6238095238095238,-0.07142857142857142,-0.861904761904762,-0.2714285714285714,-0.8666666666666667,-0.4142857142857143,-0.8047619047619048
0.0,0.0,-0.26570048309178745,-0.24154589371980675,-0.43478260869565216,-0.5169082125603864,-0.5555555555555556,-0.7198067632850241,-0.5217391304347826,-0.8695652173913043,0.0,-0.7584541062801933,-0.15942028985507245,-0.9806763285024155,-0.34782608695652173,-0.9420289855072463,-0.46859903381642515,-0.8454106280193237,0.09178743961352658,-0.7439613526570048,-0.10144927536231885,-1.0,-0.33816425120772947,-0.9468599033816425,-0.45410628019323673,-0.8454106280193237,0.1497584541062802,-0.6956521739130435,-0.01932367149758454,-0.9855072463768116,-0.28019323671497587,-0.9468599033816425,-0.42995169082125606,-0.8502415458937198,0.12560386473429952,-0.6231884057971014,-0.05314009661835749,-0.855072463768116,-0.2560386473429952,-0.8647342995169082,-0.391304347826087,-0.8115942028985508
0.0,0.0,-0.265,-0.245,-0.435,-0.52,-0.565,-0.725,-0.525,-0.875,0.0,-0.75,-0.15,-0.98,-0.345,-0.945,-0.465,-0.85,0.1,-0.735,-0.085,-1.0,-0.325,-0.96,-0.45,-0.86,0.155,-0.69,0.0,-0.985,-0.265,-0.96,-0.42,-0.865,0.135,-0.62,-0.03,-0.86,-0.24,-0.88,-0.385,-0.84
0.0,0.0,-0.271356783919598,-0.25125628140703515,-0.4472361809045226,-0.5226130653266332,-0.5728643216080402,-0.7286432160804021,-0.542713567839196,-0.8844221105527639,0.0,-0.7537688442211056,-0.15577889447236182,-0.9849246231155779,-0.35175879396984927,-0.949748743718593,-0.4723618090452261,-0.8542713567839196,0.10050251256281408,-0.7386934673366834,-0.09547738693467336,-1.0,-0.33668341708542715,-0.964824120603015,-0.46733668341708545,-0.864321608040201,0.15577889447236182,-0.6934673366834171,-0.01507537688442211,-0.9849246231155779,-0.27638190954773867,-0.964824120603015,-0.44221105527638194,-0.8743718592964824,0.1306532663316583,-0.6180904522613065,-0.04020100502512563,-0.8592964824120602,-0.2562814070351759,-0.8793969849246231,-0.40703517587939697,-0.8341708542713567
0.0,0.0,-0.28421052631578947,-0.25263157894736843,-0.45789473684210524,-0.5421052631578948,-0.5789473684210527,-0.7526315789473684,-0.5368421052631579,-0.9105263157894737,0.0,-0.7421052631578947,-0.14210526315789473,-0.9842105263157894,-0.3368421052631579,-0.9578947368421052,-0.4631578947368421,-0.8736842105263158,0.10526315789473684,-0.7263157894736842,-0.06842105263157895,-1.0,-0.3105263157894737,-0.9736842105263158,-0.45263157894736844,-0.8894736842105263,0.1736842105263158,-0.6842105263157895,0.021052631578947368,-0.9842105263157894,-0.25263157894736843,-0.9736842105263158,-0.42105263157894735,-0.8894736842105263,0.15263157894736842,-0.6157894736842106,-0.010526315789473684,-0.8578947368421053,-0.22631578947368422,-0.8894736842105263,-0.38421052631578945,-0.8526315789473684
0.0,0.0,-0.2760416666666667,-0.24479166666666666,-0.4583333333333333,-0.53125,-0.5885416666666666,-0.7395833333333334,-0.5416666666666666,-0.890625,0.0,-0.7447916666666666,-0.13541666666666666,-0.9791666666666666,-0.3385416666666667,-0.9583333333333334,-0.4739583333333333,-0.875,0.10416666666666667,-0.7291666666666666,-0.078125,-1.0,-0.328125,-0.96875,-0.4635416666666667,-0.875,0.16666666666666666,-0.6822916666666666,0.0,-0.984375,-0.2708333333333333,-0.96875,-0.4375,-0.8854166666666666,0.14583333333333334,-0.6145833333333334,-0.026041666666666668,-0.8541666666666666,-0.24479166666666666,-0.8802083333333334,-0.390625,-0.84375
0.0,0.0,-0.28272251308900526,-0.24607329842931938,-0.4712041884816754,-0.5235602094240838,-0.6020942408376964,-0.7329842931937173,-0.5549738219895288,-0.8900523560209425,0.0,-0.7539267015706806,-0.16230366492146597,-0.9895287958115183,-0.3612565445026178,-0.9476439790575916,-0.4816753926701571,-0.8481675392670157,0.09947643979057591,-0.7329842931937173,-0.09424083769633508,-1.0,-0.3403141361256545,-0.9581151832460733,-0.47643979057591623,-0.8586387434554974,0.16753926701570682,-0.680628272251309,-0.005235602094240838,-0.9790575916230366,-0.28272251308900526,-0.9528795811518325,-0.44502617801047123,-0.8638743455497382,0.1518324607329843,-0.6073298429319371,-0.041884816753926704,-0.8429319371727748,-0.2670157068062827,-0.8691099476439791,-0.42408376963350786,-0.8219895287958116
0.0,0.0,-0.2857142857142857,-0.25396825396825395,-0.47619047619047616,-0.5343915343915344,-0.6084656084656085,-0.746031746031746,-0.5661375661375662,-0.9047619047619048,0.0,-0.7566137566137566,-0.164021164021164,-0.9947089947089947,-0.36507936507936506,-0.9523809523809523,-0.48677248677248675,-0.8571428571428571,0.10582010582010581,-0.7354497354497355,-0.10582010582010581,-1.0,-0.3544973544973545,-0.9629629629629629,-0.48677248677248675,-0.8624338624338624,0.1693121693121693,-0.6878306878306878,-0.010582010582010581,-0.9841269841269841,-0.2857142857142857,-0.9576719576719577,-0.455026455026455,-0.8677248677248677,0.15343915343915343,-0.6084656084656085,-0.042328042328042326,-0.8465608465608465,-0.26455026455026454,-0.8677248677248677,-0.42328042328042326,-0.8201058201058201
