WRISTX,WRISTY,THUMB_CMCX,THUMB_CMCY,THUMB_MCPX,THUMB_MCPY,THUMB_IPX,THUMB_IPY,THUMB_TIPX,THUMB_TIPY,INDEX_FINGER_MCPX,INDEX_FINGER_MCPY,INDEX_FINGER_PIPX,INDEX_FINGER_PIPY,INDEX_FINGER_DIPX,INDEX_FINGER_DIPY,INDEX_FINGER_TIPX,INDEX_FINGER_TIPY,MIDDLE_FINGER_MCPX,MIDDLE_FINGER_MCPY,MIDDLE_FINGER_PIPX,MIDDLE_FINGER_PIPY,MIDDLE_FINGER_DIPX,MIDDLE_FINGER_DIPY,MIDDLE_FINGER_TIPX,MIDDLE_FINGER_TIPY,RING_FINGER_MCPX,RING_FINGER_MCPY,RING_FINGER_PIPX,RING_FINGER_PIPY,RING_FINGER_DIPX,RING_FINGER_DIPY,RING_FINGER_TIPX,RING_FINGER_TIPY,PINKY_MCPX,PINKY_MCPY,PINKY_PIPX,PINKY_PIPY,PINKY_DIPX,PINKY_DIPY,PINKY_TIPX,PINKY_TIPY
0.0,0.0,-0.22878228782287824,-0.17712177121771217,-0.3837638376383764,-0.4354243542435424,-0.5129151291512916,-0.6125461254612546,-0.4944649446494465,-0.7380073800738007,0.0,-0.6457564575645757,0.03690036900369004,-0.8597785977859779,-0.04797047970479705,-0.955719557195572,-0.16974169741697417,-0.992619926199262,0.0959409594095941,-0.6383763837638377,0.14022140221402213,-0.8892988929889298,0.01845018450184502,-1.0,-0.14391143911439114,-0.996309963099631,0.1881918819188192,-0.6014760147601476,0.22509225092250923,-0.8523985239852399,0.1033210332103321,-0.9704797047970479,-0.05166051660516605,-0.992619926199262,0.26199261992619927,-0.5498154981549815,0.28044280442804426,-0.7712177121771218,0.2029520295202952,-0.9077490774907749,0.08856088560885608,-0.985239852398524
0.0,0.0,-0.22878228782287824,-0.17343173431734318,-0.3837638376383764,-0.4317343173431734,-0.5129151291512916,-0.6088560885608856,-0.4944649446494465,-0.7343173431734318,0.0,-0.6494464944649446,0.033210332103321034,-0.8634686346863468,-0.05166051660516605,-0.959409594095941,-0.17343173431734318,-0.992619926199262,0.0996309963099631,-0.6383763837638377,0.13653136531365315,-0.8929889298892989,0.01845018450184502,-1.0,-0.14022140221402213,-0.992619926199262,0.1881918819188192,-0.6014760147601476,0.22878228782287824,-0.8560885608856088,0.1070110701107011,-0.9704797047970479,-0.04797047970479705,-0.992619926199262,0.2656826568265683,-0.5461254612546126,0.2767527675276753,-0.7712177121771218,0.1992619926199262,-0.9077490774907749,0.08856088560885608,-0.985239852398524
0.0,0.0,-0.22761194029850745,-0.16791044776119404,-0.3880597014925373,-0.43283582089552236,-0.5149253731343284,-0.6119402985074627,-0.4925373134328358,-0.7388059701492538,0.0,-0.6455223880597015,0.033582089552238806,-0.8582089552238806,-0.05223880597014925,-0.9552238805970149,-0.17537313432835822,-0.9925373134328358,0.09701492537313433,-0.6343283582089553,0.1417910447761194,-0.8880597014925373,0.022388059701492536,-1.0,-0.1417910447761194,-0.9925373134328358,0.19402985074626866,-0.6007462686567164,0.23507462686567165,-0.8507462686567164,0.10820895522388059,-0.9701492537313433,-0.048507462686567165,-0.9925373134328358,0.26865671641791045,-0.5447761194029851,0.2873134328358209,-0.7723880597014925,0.20522388059701493,-0.9104477611940298,0.09701492537313433,-0.9850746268656716
0.0,0.0,-0.22761194029850745,-0.17164179104477612,-0.3843283582089552,-0.43283582089552236,-0.5111940298507462,-0.6119402985074627,-0.4925373134328358,-0.7425373134328358,0.0,-0.6455223880597015,0.033582089552238806,-0.8582089552238806,-0.048507462686567165,-0.9552238805970149,-0.17164179104477612,-0.9925373134328358,0.10074626865671642,-0.6380597014925373,0.1417910447761194,-0.8917910447761194,0.022388059701492536,-1.0,-0.1417910447761194,-1.0,0.19029850746268656,-0.6044776119402985,0.23134328358208955,-0.8582089552238806,0.1044776119402985,-0.9776119402985075,-0.05223880597014925,-1.0,0.26865671641791045,-0.5559701492537313,0.291044776119403,-0.7761194029850746,0.20522388059701493,-0.917910447761194,0.09328358208955224,-0.9925373134328358
0.0,0.0,-0.22676579925650558,-0.16728624535315986,-0.3903345724907063,-0.4312267657992565,-0.516728624535316,-0.6096654275092936,-0.5018587360594795,-0.7397769516728625,0.0,-0.6431226765799256,0.040892193308550186,-0.8513011152416357,-0.04460966542750929,-0.9516728624535316,-0.17100371747211895,-0.9925650557620818,0.10037174721189591,-0.6319702602230484,0.1412639405204461,-0.8847583643122676,0.022304832713754646,-0.9962825278810409,-0.137546468401487,-1.0,0.1895910780669145,-0.5985130111524164,0.2342007434944238,-0.8513011152416357,0.10780669144981413,-0.9702602230483272,-0.048327137546468404,-1.0,0.26765799256505574,-0.5427509293680297,0.2862453531598513,-0.7695167286245354,0.20446096654275092,-0.9107806691449815,0.09293680297397769,-0.9888475836431226
0.0,0.0,-0.23048327137546468,-0.17100371747211895,-0.38661710037174724,-0.4312267657992565,-0.516728624535316,-0.6059479553903345,-0.48698884758364314,-0.7360594795539034,0.0,-0.6394052044609665,0.040892193308550186,-0.8475836431226765,-0.040892193308550186,-0.9479553903345725,-0.16356877323420074,-0.9888475836431226,0.09665427509293681,-0.6319702602230484,0.14869888475836432,-0.8810408921933085,0.02973977695167286,-0.9888475836431226,-0.13011152416356878,-0.9962825278810409,0.1895910780669145,-0.5947955390334573,0.2342007434944238,-0.8438661710037175,0.11152416356877323,-0.9628252788104089,-0.048327137546468404,-1.0,0.26765799256505574,-0.5390334572490706,0.2862453531598513,-0.7620817843866171,0.20817843866171004,-0.8996282527881041,0.10037174721189591,-0.9814126394052045
0.0,0.0,-0.22426470588235295,-0.16911764705882354,-0.3860294117647059,-0.4264705882352941,-0.5147058823529411,-0.6029411764705882,-0.4852941176470588,-0.7279411764705882,0.0,-0.6397058823529411,0.03308823529411765,-0.8566176470588235,-0.05514705882352941,-0.9522058823529411,-0.1801470588235294,-0.9926470588235294,0.09558823529411764,-0.6323529411764706,0.13602941176470587,-0.8860294117647058,0.007352941176470588,-1.0,-0.15073529411764705,-0.9963235294117647,0.1875,-0.5992647058823529,0.22058823529411764,-0.8529411764705882,0.09191176470588236,-0.9742647058823529,-0.0625,-0.9963235294117647,0.2610294117647059,-0.5441176470588235,0.2757352941176471,-0.7720588235294118,0.1948529411764706,-0.9117647058823529,0.08455882352941177,-0.9889705882352942
0.0,0.0,-0.23048327137546468,-0.16728624535315986,-0.3903345724907063,-0.4312267657992565,-0.5130111524163569,-0.6096654275092936,-0.49070631970260226,-0.7360594795539034,0.0,-0.6431226765799256,0.040892193308550186,-0.8587360594795539,-0.048327137546468404,-0.9553903345724907,-0.17100371747211895,-0.9925650557620818,0.09665427509293681,-0.6319702602230484,0.1449814126394052,-0.8921933085501859,0.01858736059479554,-0.9962825278810409,-0.1449814126394052,-0.9962825278810409,0.1895910780669145,-0.5985130111524164,0.2342007434944238,-0.8513011152416357,0.10037174721189591,-0.9702602230483272,-0.05947955390334572,-1.0,0.26765799256505574,-0.5390334572490706,0.2862453531598513,-0.7657992565055762,0.20446096654275092,-0.9070631970260223,0.09293680297397769,-0.9888475836431226
0.0,0.0,-0.22794117647058823,-0.16911764705882354,-0.3860294117647059,-0.4264705882352941,-0.5110294117647058,-0.6066176470588235,-0.4889705882352941,-0.7352941176470589,0.0,-0.6470588235294118,0.04044117647058824,-0.8566176470588235,-0.04411764705882353,-0.9558823529411765,-0.16911764705882354,-1.0,0.09558823529411764,-0.6397058823529411,0.13970588235294118,-0.8933823529411765,0.022058823529411766,-1.0,-0.14338235294117646,-1.0,0.18382352941176472,-0.6029411764705882,0.22794117647058823,-0.8566176470588235,0.09926470588235294,-0.9742647058823529,-0.058823529411764705,-1.0,0.2610294117647059,-0.5477941176470589,0.2757352941176471,-0.7757352941176471,0.1948529411764706,-0.9117647058823529,0.08455882352941177,-0.9852941176470589
0.0,0.0,-0.23134328358208955,-0.16791044776119404,-0.3917910447761194,-0.4291044776119403,-0.5149253731343284,-0.6119402985074627,-0.48880597014925375,-0.7425373134328358,0.0,-0.6455223880597015,0.03731343283582089,-0.8544776119402985,-0.04477611940298507,-0.9552238805970149,-0.16791044776119404,-0.9925373134328358,0.09701492537313433,-0.6343283582089553,0.1417910447761194,-0.8880597014925373,0.022388059701492536,-1.0,-0.1417910447761194,-1.0,0.19029850746268656,-0.6007462686567164,0.23507462686567165,-0.8507462686567164,0.10820895522388059,-0.9701492537313433,-0.04477611940298507,-0.996268656716418,0.26865671641791045,-0.5410447761194029,0.291044776119403,-0.7649253731343284,0.208955223880597,-0.9067164179104478,0.10074626865671642,-0.9850746268656716
0.0,0.0,-0.22761194029850745,-0.16791044776119404,-0.3880597014925373,-0.4291044776119403,-0.5186567164179104,-0.6082089552238806,-0.48507462686567165,-0.7350746268656716,0.0,-0.6417910447761194,0.03731343283582089,-0.8582089552238806,-0.055970149253731345,-0.9589552238805971,-0.1828358208955224,-0.996268656716418,0.09701492537313433,-0.6343283582089553,0.13805970149253732,-0.8917910447761194,0.014925373134328358,-1.0,-0.15298507462686567,-1.0,0.19029850746268656,-0.5970149253731343,0.23134328358208955,-0.8507462686567164,0.10074626865671642,-0.9738805970149254,-0.055970149253731345,-1.0,0.26492537313432835,-0.5447761194029851,0.2873134328358209,-0.7649253731343284,0.208955223880597,-0.9029850746268657,0.09701492537313433,-0.9850746268656716
0.0,0.0,-0.22627737226277372,-0.17518248175182483,-0.38321167883211676,-0.42700729927007297,-0.5072992700729927,-0.5985401459854015,-0.48905109489051096,-0.7299270072992701,0.0,-0.6459854014598541,0.029197080291970802,-0.8576642335766423,-0.058394160583941604,-0.9562043795620438,-0.18248175182481752,-0.9963503649635036,0.09124087591240876,-0.635036496350365,0.12773722627737227,-0.8905109489051095,0.0072992700729927005,-1.0,-0.15328467153284672,-1.0,0.17518248175182483,-0.6058394160583942,0.21532846715328466,-0.8540145985401459,0.08759124087591241,-0.9744525547445255,-0.06569343065693431,-1.0,0.24817518248175183,-0.5547445255474452,0.27007299270072993,-0.7737226277372263,0.1897810218978102,-0.9124087591240876,0.08029197080291971,-0.9890510948905109
0.0,0.0,-0.22382671480144403,-0.16967509025270758,-0.37906137184115524,-0.4223826714801444,-0.5018050541516246,-0.5884476534296029,-0.48375451263537905,-0.7220216606498195,0.0,-0.6462093862815884,0.032490974729241874,-0.8628158844765343,-0.05415162454873646,-0.9566787003610109,-0.17689530685920576,-1.0,0.09386281588447654,-0.6389891696750902,0.1299638989169675,-0.8953068592057761,0.0,-1.0,-0.1588447653429603,-1.0,0.17689530685920576,-0.6028880866425993,0.21660649819494585,-0.855595667870036,0.08664259927797834,-0.9747292418772563,-0.07220216606498195,-1.0,0.2490974729241877,-0.5487364620938628,0.26714801444043323,-0.7725631768953068,0.18772563176895307,-0.9097472924187726,0.08303249097472924,-0.9855595667870036
0.0,0.0,-0.2206405693950178,-0.1708185053380783,-0.3736654804270463,-0.4234875444839858,-0.501779359430605,-0.5907473309608541,-0.47686832740213525,-0.7188612099644128,0.0,-0.6441281138790036,0.03558718861209965,-0.8576512455516014,-0.05693950177935943,-0.9537366548042705,-0.18149466192170818,-0.9928825622775801,0.08896797153024912,-0.6370106761565836,0.12455516014234876,-0.8932384341637011,0.0071174377224199285,-0.99644128113879,-0.1494661921708185,-1.0,0.1708185053380783,-0.604982206405694,0.2099644128113879,-0.8576512455516014,0.08540925266903915,-0.9715302491103203,-0.06761565836298933,-0.99644128113879,0.24199288256227758,-0.5516014234875445,0.2597864768683274,-0.7722419928825622,0.18149466192170818,-0.9074733096085409,0.07473309608540925,-0.9822064056939501
0.0,0.0,-0.21908127208480566,-0.17314487632508835,-0.3710247349823322,-0.4204946996466431,-0.5017667844522968,-0.5936395759717314,-0.47703180212014135,-0.7243816254416962,0.0,-0.6466431095406361,0.0353356890459364,-0.8586572438162544,-0.04946996466431095,-0.9575971731448764,-0.17314487632508835,-0.9929328621908127,0.09187279151943463,-0.6360424028268551,0.127208480565371,-0.8904593639575972,0.007067137809187279,-1.0,-0.14840989399293286,-1.0,0.17314487632508835,-0.6042402826855123,0.21554770318021202,-0.8551236749116607,0.09187279151943463,-0.9717314487632509,-0.0636042402826855,-1.0,0.24734982332155478,-0.5512367491166078,0.26501766784452296,-0.7703180212014135,0.19081272084805653,-0.9081272084805654,0.08480565371024736,-0.9858657243816255
0.0,0.0,-0.21305841924398625,-0.16838487972508592,-0.36769759450171824,-0.422680412371134,-0.4845360824742268,-0.5876288659793815,-0.4742268041237113,-0.7216494845360825,0.0,-0.6494845360824743,0.027491408934707903,-0.8625429553264605,-0.06529209621993128,-0.9553264604810997,-0.18900343642611683,-0.9896907216494846,0.08934707903780069,-0.6426116838487973,0.11683848797250859,-0.9003436426116839,-0.006872852233676976,-1.0,-0.16838487972508592,-0.9965635738831615,0.1718213058419244,-0.6116838487972509,0.19931271477663232,-0.865979381443299,0.061855670103092786,-0.979381443298969,-0.09621993127147767,-0.9965635738831615,0.24054982817869416,-0.5601374570446735,0.24398625429553264,-0.7938144329896907,0.15463917525773196,-0.9243986254295533,0.044673539518900345,-0.9896907216494846
0.0,0.0,-0.21678321678321677,-0.16783216783216784,-0.3706293706293706,-0.42657342657342656,-0.486013986013986,-0.6048951048951049,-0.46153846153846156,-0.7342657342657343,0.0,-0.6433566433566433,0.03146853146853147,-0.8566433566433567,-0.055944055944055944,-0.9545454545454546,-0.16783216783216784,-0.9895104895104895,0.0944055944055944,-0.6328671328671329,0.13286713286713286,-0.8951048951048951,0.013986013986013986,-1.0,-0.13986013986013987,-0.9965034965034965,0.18181818181818182,-0.6048951048951049,0.22377622377622378,-0.8601398601398601,0.0944055944055944,-0.9755244755244755,-0.05244755244755245,-0.9965034965034965,0.25524475524475526,-0.5524475524475524,0.2727272727272727,-0.7797202797202797,0.19230769230769232,-0.9195804195804196,0.08041958041958042,-0.9895104895104895
0.0,0.0,-0.21602787456445993,-0.1672473867595819,-0.3693379790940767,-0.4250871080139373,-0.4912891986062718,-0.6027874564459931,-0.4634146341463415,-0.7317073170731707,0.0,-0.6445993031358885,0.03832752613240418,-0.8571428571428571,-0.04529616724738676,-0.9512195121951219,-0.16376306620209058,-0.9860627177700348,0.0975609756097561,-0.6341463414634146,0.13937282229965156,-0.8954703832752613,0.017421602787456445,-1.0,-0.13588850174216027,-0.9965156794425087,0.18466898954703834,-0.6062717770034843,0.2229965156794425,-0.8606271777003485,0.09059233449477352,-0.9790940766550522,-0.05574912891986063,-0.9965156794425087,0.25435540069686413,-0.5574912891986062,0.26480836236933797,-0.7874564459930313,0.18118466898954705,-0.9233449477351916,0.06968641114982578,-0.9930313588850174
0.0,0.0,-0.2191780821917808,-0.17465753424657535,-0.3698630136986301,-0.4280821917808219,-0.4828767123287671,-0.6027397260273972,-0.4623287671232877,-0.7328767123287672,0.0,-0.6438356164383562,0.03767123287671233,-0.8595890410958904,-0.04794520547945205,-0.952054794520548,-0.1643835616438356,-0.9794520547945206,0.09246575342465753,-0.636986301369863,0.13013698630136986,-0.8972602739726028,0.010273972602739725,-1.0,-0.1404109589041096,-0.9931506849315068,0.1780821917808219,-0.6095890410958904,0.21575342465753425,-0.863013698630137,0.08561643835616438,-0.9794520547945206,-0.06164383561643835,-0.9931506849315068,0.2465753424657534,-0.5582191780821918,0.2636986301369863,-0.7842465753424658,0.1815068493150685,-0.9212328767123288,0.07191780821917808,-0.9897260273972602
0.0,0.0,-0.21575342465753425,-0.1780821917808219,-0.3698630136986301,-0.4280821917808219,-0.4828767123287671,-0.6027397260273972,-0.4589041095890411,-0.7328767123287672,0.0,-0.6438356164383562,0.03424657534246575,-0.8561643835616438,-0.0547945205479452,-0.9486301369863014,-0.1678082191780822,-0.976027397260274,0.09246575342465753,-0.636986301369863,0.13013698630136986,-0.8972602739726028,0.010273972602739725,-1.0,-0.1404109589041096,-0.9897260273972602,0.1780821917808219,-0.6095890410958904,0.21575342465753425,-0.8664383561643836,0.08904109589041095,-0.976027397260274,-0.05821917808219178,-0.9931506849315068,0.2465753424657534,-0.5616438356164384,0.2636986301369863,-0.7876712328767124,0.1780821917808219,-0.9246575342465754,0.0684931506849315,-0.9897260273972602
0.0,0.0,-0.2226027397260274,-0.1815068493150685,-0.3698630136986301,-0.4315068493150685,-0.4863013698630137,-0.6095890410958904,-0.4623287671232877,-0.7397260273972602,0.0,-0.6472602739726028,0.0410958904109589,-0.8595890410958904,-0.04452054794520548,-0.9486301369863014,-0.16095890410958905,-0.9828767123287672,0.0958904109589041,-0.6404109589041096,0.136986301369863,-0.8972602739726028,0.017123287671232876,-1.0,-0.13013698630136986,-0.9897260273972602,0.1780821917808219,-0.6095890410958904,0.2226027397260274,-0.863013698630137,0.0958904109589041,-0.976027397260274,-0.0547945205479452,-0.9931506849315068,0.2534246575342466,-0.5582191780821918,0.2705479452054795,-0.7842465753424658,0.18835616438356165,-0.9178082191780822,0.07876712328767123,-0.9897260273972602
0.0,0.0,-0.21843003412969283,-0.17747440273037543,-0.3651877133105802,-0.4334470989761092,-0.4812286689419795,-0.6040955631399317,-0.46075085324232085,-0.7337883959044369,0.0,-0.6450511945392492,0.03754266211604096,-0.856655290102389,-0.051194539249146756,-0.9522184300341296,-0.16723549488054607,-0.9829351535836177,0.09556313993174062,-0.6382252559726962,0.13310580204778158,-0.9010238907849829,0.010238907849829351,-1.0,-0.14334470989761092,-0.9897610921501706,0.18088737201365188,-0.6109215017064846,0.2150170648464164,-0.863481228668942,0.07849829351535836,-0.9761092150170648,-0.07167235494880546,-0.9897610921501706,0.24573378839590443,-0.5631399317406144,0.25597269624573377,-0.78839590443686,0.16723549488054607,-0.9249146757679181,0.05802047781569966,-0.9897610921501706
0.0,0.0,-0.22413793103448276,-0.1793103448275862,-0.3758620689655172,-0.43103448275862066,-0.49310344827586206,-0.596551724137931,-0.46551724137931033,-0.7275862068965517,0.0,-0.6448275862068965,0.03103448275862069,-0.8586206896551725,-0.06206896551724138,-0.9551724137931035,-0.18275862068965518,-0.9896551724137931,0.09310344827586207,-0.6379310344827587,0.13448275862068965,-0.896551724137931,0.006896551724137931,-1.0,-0.15172413793103448,-0.993103448275862,0.17586206896551723,-0.6068965517241379,0.21379310344827587,-0.8586206896551725,0.07586206896551724,-0.9758620689655172,-0.07931034482758621,-0.9896551724137931,0.23793103448275862,-0.5586206896551724,0.2517241379310345,-0.7827586206896552,0.15862068965517243,-0.9206896551724137,0.04482758620689655,-0.9862068965517241
0.0,0.0,-0.22105263157894736,-0.17192982456140352,-0.3719298245614035,-0.4280701754385965,-0.49473684210526314,-0.6,-0.47719298245614034,-0.7263157894736842,0.0,-0.6456140350877193,0.03859649122807018,-0.8596491228070176,-0.06315789473684211,-0.9543859649122807,-0.17894736842105263,-0.9859649122807017,0.09824561403508772,-0.6350877192982456,0.14385964912280702,-0.8982456140350877,0.010526315789473684,-1.0,-0.15087719298245614,-0.9894736842105263,0.17894736842105263,-0.6035087719298246,0.22105263157894736,-0.8596491228070176,0.07719298245614035,-0.9719298245614035,-0.08421052631578947,-0.9859649122807017,0.24210526315789474,-0.5508771929824562,0.25263157894736843,-0.7789473684210526,0.15789473684210525,-0.9157894736842105,0.0456140350877193,-0.9789473684210527
0.0,0.0,-0.22695035460992907,-0.16312056737588654,-0.3829787234042553,-0.425531914893617,-0.5035460992907801,-0.599290780141844,-0.475177304964539,-0.7269503546099291,0.0,-0.6418439716312057,0.031914893617021274,-0.851063829787234,-0.06382978723404255,-0.950354609929078,-0.18439716312056736,-0.9858156028368794,0.09929078014184398,-0.6312056737588653,0.14184397163120568,-0.8900709219858156,0.010638297872340425,-1.0,-0.14893617021276595,-0.9929078014184397,0.18439716312056736,-0.6028368794326241,0.22340425531914893,-0.851063829787234,0.0851063829787234,-0.9680851063829787,-0.07092198581560284,-0.9858156028368794,0.24113475177304963,-0.549645390070922,0.24822695035460993,-0.7730496453900709,0.1524822695035461,-0.9113475177304965,0.03546099290780142,-0.975177304964539
0.0,0.0,-0.2302158273381295,-0.17625899280575538,-0.3776978417266187,-0.4316546762589928,-0.5071942446043165,-0.6007194244604317,-0.4892086330935252,-0.7338129496402878,0.0,-0.6510791366906474,0.02158273381294964,-0.8597122302158273,-0.07194244604316546,-0.9568345323741008,-0.1906474820143885,-1.0,0.09352517985611511,-0.6438848920863309,0.12949640287769784,-0.8920863309352518,0.0035971223021582736,-1.0,-0.15827338129496402,-1.0,0.17985611510791366,-0.60431654676259,0.2158273381294964,-0.8525179856115108,0.07913669064748201,-0.9676258992805755,-0.07913669064748201,-0.9928057553956835,0.24100719424460432,-0.5503597122302158,0.24820143884892087,-0.7733812949640287,0.15467625899280577,-0.9064748201438849,0.03597122302158273,-0.9784172661870504
0.0,0.0,-0.22826086956521738,-0.16666666666666666,-0.3804347826086957,-0.42028985507246375,-0.5144927536231884,-0.5869565217391305,-0.4927536231884058,-0.7210144927536232,0.0,-0.644927536231884,0.036231884057971016,-0.8623188405797102,-0.06521739130434782,-0.9601449275362319,-0.1956521739130435,-0.9927536231884058,0.09420289855072464,-0.6304347826086957,0.14130434782608695,-0.894927536231884,0.0036231884057971015,-1.0,-0.15942028985507245,-0.9855072463768116,0.17391304347826086,-0.5978260869565217,0.2246376811594203,-0.8514492753623188,0.07608695652173914,-0.967391304347826,-0.09057971014492754,-0.9818840579710145,0.23550724637681159,-0.5434782608695652,0.25,-0.7644927536231884,0.15217391304347827,-0.9021739130434783,0.028985507246376812,-0.9637681159420289
0.0,0.0,-0.22826086956521738,-0.17028985507246377,-0.37681159420289856,-0.42028985507246375,-0.5181159420289855,-0.5797101449275363,-0.5072463768115942,-0.7101449275362319,0.0,-0.6485507246376812,0.03260869565217391,-0.8659420289855072,-0.07608695652173914,-0.9601449275362319,-0.21014492753623187,-0.9891304347826086,0.08695652173913043,-0.6340579710144928,0.13043478260869565,-0.8985507246376812,-0.007246376811594203,-1.0,-0.17753623188405798,-0.9818840579710145,0.16666666666666666,-0.6014492753623188,0.213768115942029,-0.855072463768116,0.057971014492753624,-0.967391304347826,-0.11231884057971014,-0.9782608695652174,0.22826086956521738,-0.5434782608695652,0.2427536231884058,-0.7644927536231884,0.14492753623188406,-0.8985507246376812,0.018115942028985508,-0.9637681159420289
0.0,0.0,-0.2271062271062271,-0.17582417582417584,-0.38095238095238093,-0.42857142857142855,-0.5128205128205128,-0.5860805860805861,-0.5128205128205128,-0.717948717948718,0.0,-0.6556776556776557,0.040293040293040296,-0.8791208791208791,-0.07326007326007326,-0.9633699633699634,-0.2087912087912088,-0.9816849816849816,0.09157509157509157,-0.6446886446886447,0.13553113553113552,-0.9120879120879121,-0.01098901098901099,-1.0,-0.18681318681318682,-0.9816849816849816,0.17216117216117216,-0.6043956043956044,0.21611721611721613,-0.8644688644688645,0.047619047619047616,-0.9743589743589743,-0.13186813186813187,-0.978021978021978,0.23076923076923078,-0.5457875457875457,0.24175824175824176,-0.7692307692307693,0.1391941391941392,-0.9010989010989011,0.01098901098901099,-0.967032967032967
0.0,0.0,-0.22932330827067668,-0.17293233082706766,-0.38721804511278196,-0.42857142857142855,-0.518796992481203,-0.5902255639097744,-0.5225563909774437,-0.7218045112781954,0.0,-0.6541353383458647,0.041353383458646614,-0.8721804511278195,-0.06390977443609022,-0.9624060150375939,-0.19924812030075187,-0.9924812030075187,0.09398496240601503,-0.6390977443609023,0.15413533834586465,-0.9060150375939849,-0.0037593984962406013,-1.0,-0.18796992481203006,-0.9849624060150376,0.18421052631578946,-0.5977443609022557,0.23308270676691728,-0.8609022556390977,0.06015037593984962,-0.9661654135338346,-0.12406015037593984,-0.981203007518797,0.24436090225563908,-0.5375939849624061,0.2593984962406015,-0.7593984962406015,0.15413533834586465,-0.8947368421052632,0.022556390977443608,-0.9624060150375939
0.0,0.0,-0.22426470588235295,-0.17279411764705882,-0.3786764705882353,-0.4227941176470588,-0.5110294117647058,-0.5808823529411765,-0.5110294117647058,-0.7169117647058824,0.0,-0.6544117647058824,0.03308823529411765,-0.875,-0.08088235294117647,-0.9669117647058824,-0.21691176470588236,-0.9926470588235294,0.08823529411764706,-0.6360294117647058,0.1323529411764706,-0.9080882352941176,-0.022058823529411766,-1.0,-0.20588235294117646,-0.9852941176470589,0.17279411764705882,-0.5992647058823529,0.21691176470588236,-0.8639705882352942,0.04044117647058824,-0.9705882352941176,-0.14338235294117646,-0.9779411764705882,0.23161764705882354,-0.5404411764705882,0.2426470588235294,-0.7647058823529411,0.13602941176470587,-0.9007352941176471,0.011029411764705883,-0.9669117647058824
0.0,0.0,-0.23076923076923078,-0.1684981684981685,-0.38461538461538464,-0.42124542124542125,-0.5164835164835165,-0.5824175824175825,-0.5091575091575091,-0.7142857142857143,0.0,-0.652014652014652,0.029304029304029304,-0.8754578754578755,-0.08424908424908426,-0.9633699633699634,-0.21978021978021978,-0.9853479853479854,0.08791208791208792,-0.6373626373626373,0.13186813186813187,-0.9120879120879121,-0.02197802197802198,-1.0,-0.20146520146520147,-0.978021978021978,0.17216117216117216,-0.6043956043956044,0.2087912087912088,-0.8644688644688645,0.040293040293040296,-0.9706959706959707,-0.1391941391941392,-0.9743589743589743,0.2271062271062271,-0.5457875457875457,0.24175824175824176,-0.7692307692307693,0.1391941391941392,-0.9010989010989011,0.01098901098901099,-0.9706959706959707
0.0,0.0,-0.22743682310469315,-0.17689530685920576,-0.37906137184115524,-0.4223826714801444,-0.5126353790613718,-0.5884476534296029,-0.49458483754512633,-0.7148014440433214,0.0,-0.6534296028880866,0.032490974729241874,-0.8772563176895307,-0.08303249097472924,-0.9638989169675091,-0.22021660649819494,-0.9819494584837545,0.08664259927797834,-0.6389891696750902,0.1263537906137184,-0.9133574007220217,-0.02527075812274368,-1.0,-0.20577617328519857,-0.9711191335740073,0.16967509025270758,-0.6028880866425993,0.21299638989169675,-0.8628158844765343,0.04332129963898917,-0.9675090252707581,-0.13357400722021662,-0.9711191335740073,0.23104693140794225,-0.5451263537906137,0.23826714801444043,-0.7689530685920578,0.1371841155234657,-0.8989169675090253,0.010830324909747292,-0.9638989169675091
0.0,0.0,-0.22614840989399293,-0.17314487632508835,-0.3745583038869258,-0.42402826855123676,-0.49823321554770317,-0.5830388692579506,-0.4840989399293286,-0.7137809187279152,0.0,-0.6537102473498233,0.038869257950530034,-0.8692579505300353,-0.0636042402826855,-0.9540636042402827,-0.19434628975265017,-0.9787985865724381,0.08480565371024736,-0.6395759717314488,0.13780918727915195,-0.901060070671378,0.0,-1.0,-0.16607773851590105,-0.9823321554770318,0.16607773851590105,-0.607773851590106,0.21554770318021202,-0.8586572438162544,0.06007067137809187,-0.9681978798586572,-0.10247349823321555,-0.9823321554770318,0.22614840989399293,-0.5477031802120141,0.24381625441696114,-0.7667844522968198,0.14840989399293286,-0.901060070671378,0.024734982332155476,-0.9681978798586572
0.0,0.0,-0.21875,-0.1736111111111111,-0.3645833333333333,-0.4236111111111111,-0.4930555555555556,-0.5868055555555556,-0.46875,-0.7152777777777778,0.0,-0.6527777777777778,0.034722222222222224,-0.8715277777777778,-0.0625,-0.9583333333333334,-0.1875,-0.9895833333333334,0.08680555555555555,-0.6388888888888888,0.1284722222222222,-0.8993055555555556,0.0,-1.0,-0.15625,-0.9895833333333334,0.16319444444444445,-0.6041666666666666,0.20833333333333334,-0.8611111111111112,0.07291666666666667,-0.96875,-0.08333333333333333,-0.9861111111111112,0.2222222222222222,-0.5486111111111112,0.2361111111111111,-0.7673611111111112,0.14930555555555555,-0.8993055555555556,0.03819444444444445,-0.9722222222222222
